Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr10:60245308-60245951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:180938292-180939118	0.0	0.0	0.0	5.447941888619854	0.0	0.0	0.0	0.0	0.0	0.0	24.213075060532688	0.0	0.0	70.33898305084746	0.0	0.0
chr1:193618162-193619065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:105026413-105027460	0.0	38.2043935052531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.03629417382999	0.0	0.0	15.759312320916905	0.0	0.0
chr8:17033863-17035475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.77171215880894	0.0	0.0	36.22828784119106
chr19:8618112-8619954	0.0	0.0	0.0	0.0	0.0	32.51900108577633	0.0	0.0	45.81976112920738	0.0	21.661237785016286	0.0	0.0	0.0	0.0	0.0
chr14:61584195-61586430	0.0	0.0	0.0	48.635346756152124	0.0	51.36465324384788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:28679203-28697948	0.0	2.133902373966391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.73219525206721	0.0	0.0	2.133902373966391	0.0	0.0
chr3:120874622-120887103	0.0	0.0	0.0	6.409742809069787	0.0	3.2048714045348934	0.0	0.0	17.62679272494191	0.0	57.28707635606122	0.0	0.0	15.471516705392197	0.0	0.0
chr8:23853586-23868764	1.3176966662274345	5.270786664909738	0.0	13.176966662274344	9.889313480036895	23.71853999209382	0.0	0.0	25.543549874818815	2.635393332454869	10.541573329819476	0.0	0.0	7.906179997364607	0.0	0.0
chr6:135107167-135111768	0.0	0.0	0.0	0.0	0.0	21.734405564007826	0.0	0.0	6.411649641382308	0.0	28.38513366659422	0.0	0.0	43.46881112801565	0.0	0.0
chr19:45871733-45876920	0.0	0.0	0.0	0.0	7.28744939271255	46.26951995373048	0.0	0.0	0.0	11.56737998843262	0.0	0.0	0.0	0.0	34.87565066512435	0.0
chr7:74042869-74051781	0.0	0.0	0.0	0.0	0.0	15.70915619389587	0.0	0.0	6.732495511669659	6.732495511669659	0.0	2.244165170556553	0.0	14.721723518850988	53.85996409335727	0.0
chr4:45913868-45918746	0.0	4.100041000410004	0.0	0.0	0.0	0.0	0.0	20.50020500205002	0.0	0.0	75.39975399753997	0.0	0.0	0.0	0.0	0.0
chr1:246508541-246515165	0.0	52.33997584541063	0.0	21.135265700483092	0.0	5.3894927536231885	0.0	0.0	18.115942028985508	0.0	3.0193236714975846	0.0	0.0	0.0	0.0	0.0
chr13:103505485-103511361	0.0	17.018379850238258	0.0	0.0	0.0	0.0	0.0	26.63376446562287	0.0	0.0	56.34785568413887	0.0	0.0	0.0	0.0	0.0
chr2:150193683-150196130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.65345320800981	0.0	0.0	16.346546791990193	0.0	0.0
chr14:41217461-41220940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:7369980-7373574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.564830272676683	37.117417918753475	38.95381190873678	0.0	18.363939899833053	0.0
chr8:126407928-126411628	0.0	0.0	0.0	56.02702702702703	0.0	32.432432432432435	0.0	0.0	0.0	0.0	6.135135135135135	0.0	0.0	5.405405405405405	0.0	0.0
chr1:4690761-4692506	0.0	78.2808022922636	0.0	0.0	0.0	21.71919770773639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:112464867-112467053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.70173833485819	0.0	18.298261665141812	0.0	0.0	0.0	0.0	0.0
chr6:107952188-107954588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.666666666666664	50.0	33.33333333333333	0.0	0.0	0.0
chr18:33050948-33053854	0.0	0.0	0.0	9.910529938059188	0.0	0.0	0.0	0.0	0.0	0.0	69.44253269098417	0.0	0.0	20.646937370956643	0.0	0.0
chr9:94943101-94948858	0.0	0.0	0.0	20.844189682126107	0.0	44.415494180997044	0.0	0.0	3.4740316136876843	0.0	20.844189682126107	0.0	3.4740316136876843	6.948063227375369	0.0	0.0
chr4:152871740-152875993	0.0	0.0	0.0	0.0	0.0	0.0	4.702562896778745	0.0	0.0	0.0	7.241946861039267	0.0	50.43498706795203	0.0	37.62050317422996	0.0
chr4:46438333-46438861	0.0	90.53030303030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.469696969696969	0.0	0.0	0.0	0.0	0.0
chr12:45790038-45790926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:42813082-42813993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.8616904500549	0.0	34.13830954994512	0.0
chr6:153038319-153039430	0.0	0.0	0.0	18.001800180018	0.0	49.14491449144914	0.0	0.0	0.0	0.0	0.0	0.0	14.85148514851485	18.001800180018	0.0	0.0
chr3:94112375-94113489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.20107719928186	0.0	65.79892280071813	0.0
chr11:6280619-6281626	0.0	0.0	0.0	0.0	19.860973187686195	25.42204568023833	0.0	0.0	54.71698113207547	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:43994035-43995177	0.0	0.0	0.0	0.0	0.0	60.68301225919439	0.0	0.0	0.0	0.0	17.513134851138354	0.0	0.0	21.80385288966725	0.0	0.0
chr4:100565679-100566775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:77448347-77450296	0.0	5.233453052847614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.785017957927142	0.0	0.0	63.98152898922525	0.0	0.0
chr3:19086769-19088711	0.0	20.59732234809475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.40267765190525	0.0	0.0	0.0	0.0	0.0
chr11:81801075-81803608	0.0	11.17252270035531	0.0	65.14015001973944	0.0	0.0	0.0	0.0	0.0	0.0	23.68732727990525	0.0	0.0	0.0	0.0	0.0
chr2:41361465-41363787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.91731266149871	0.0	0.0	14.082687338501293	0.0	0.0	0.0	0.0	0.0
chr4:6544998-6547841	7.034822370735139	0.0	0.0	0.0	7.034822370735139	7.034822370735139	0.0	0.0	78.89553288779459	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:111187874-111188075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.11442786069652	0.0	0.0	22.885572139303484	0.0	0.0
chr6:144828718-144828917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:92460179-92460379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:139364801-139365013	0.0	0.0	0.0	26.88679245283019	0.0	0.0	0.0	0.0	0.0	0.0	73.11320754716981	0.0	0.0	0.0	0.0	0.0
chr5:176851325-176851547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:79362871-79363084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:111973850-111974080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:16391544-16391795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr17:17372150-17372377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:21937683-21938009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:60677529-60677786	0.0	0.0	0.0	28.01556420233463	0.0	0.0	0.0	0.0	0.0	0.0	71.98443579766537	0.0	0.0	0.0	0.0	0.0
chr5:9979739-9979996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:109527937-109528232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:66243287-66243636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:31474743-31475067	0.0	0.0	0.0	0.0	0.0	0.0	53.70370370370371	0.0	0.0	0.0	0.0	0.0	46.2962962962963	0.0	0.0	0.0
chr11:21024091-21024445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:80916319-80916632	0.0	0.0	0.0	16.293929712460063	0.0	0.0	0.0	0.0	0.0	0.0	63.897763578274756	0.0	0.0	19.808306709265175	0.0	0.0
chr5:40617241-40617555	0.0	0.0	0.0	0.0	0.0	81.84713375796179	0.0	0.0	0.0	0.0	18.152866242038215	0.0	0.0	0.0	0.0	0.0
chr5:77528743-77529111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:198750420-198750803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:71211918-71212284	0.0	0.0	0.0	0.0	0.0	54.644808743169406	0.0	0.0	35.51912568306011	0.0	0.0	0.0	0.0	9.836065573770492	0.0	0.0
chr4:153147009-153147427	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:31273990-31274361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:17975096-17975517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.3562945368171	0.0	0.0	49.6437054631829	0.0	0.0
chr14:70832662-70833123	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:83376870-83377329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:79333577-79334176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.03839732888147	0.0	0.0	76.96160267111853	0.0	0.0
chr6:147069515-147069991	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:29176862-29177413	0.0	0.0	0.0	0.0	0.0	8.52994555353902	0.0	0.0	0.0	0.0	18.87477313974592	0.0	0.0	72.59528130671507	0.0	0.0
chr4:167464027-167464546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:89520105-89520661	0.0	0.0	0.0	0.0	0.0	24.46043165467626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.53956834532374	0.0	0.0
chr13:46092356-46092937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:25967657-25968376	0.0	0.0	0.0	0.0	0.0	0.0	55.63282336578581	0.0	0.0	0.0	0.0	44.36717663421418	0.0	0.0	0.0	0.0
chr8:86726435-86726987	0.0	0.0	0.0	0.0	0.0	97.28260869565217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.717391304347826	0.0	0.0
chr14:79592073-79592727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:196341746-196342412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.48048048048048	0.0	0.0	19.51951951951952	0.0	0.0
chr12:41139412-41140137	0.0	0.0	0.0	27.586206896551722	0.0	0.0	0.0	0.0	0.0	0.0	25.655172413793103	0.0	0.0	46.758620689655174	0.0	0.0
chr12:85660236-85660958	0.0	25.761772853185594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.23822714681441	0.0	0.0	0.0	0.0	0.0
chr18:51130131-51130890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:108821836-108822577	0.0	0.0	0.0	46.01889338731444	0.0	0.0	0.0	0.0	53.98110661268556	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:66332956-66333741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.04458598726114	0.0	0.0	10.955414012738855	0.0	0.0	0.0	0.0	0.0
chr4:105466019-105466801	0.0	0.0	0.0	0.0	0.0	0.0	20.20460358056266	0.0	0.0	0.0	0.0	0.0	79.79539641943734	0.0	0.0	0.0
chr3:17387406-17388365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:4283689-4284491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr16:63469876-63470941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:80680137-80680924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.970775095298603	71.0292249047014	0.0
chr10:4504770-4505764	0.0	0.0	0.0	44.06438631790744	0.0	0.0	0.0	0.0	0.0	0.0	55.93561368209256	0.0	0.0	0.0	0.0	0.0
chr6:51908581-51909707	0.0	0.0	0.0	35.52397868561279	0.0	1.8650088809946712	0.0	0.0	17.761989342806395	0.0	9.325044404973356	0.0	0.0	35.52397868561279	0.0	0.0
chr15:25205786-25206976	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:45152189-45153505	0.0	76.51975683890578	0.0	0.0	0.0	0.0	0.0	8.282674772036474	0.0	0.0	15.19756838905775	0.0	0.0	0.0	0.0	0.0
chr6:27531588-27532888	0.0	0.0	0.0	0.0	15.384615384615385	20.53846153846154	0.0	0.0	64.07692307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:187930992-187932470	0.0	0.0	0.0	32.34100135317997	0.0	0.0	0.0	0.0	0.0	0.0	67.65899864682002	0.0	0.0	0.0	0.0	0.0
chr3:66574687-66576050	0.0	0.0	0.0	20.102714600146733	0.0	0.0	0.0	0.0	35.87674247982392	0.0	44.02054292002935	0.0	0.0	0.0	0.0	0.0
chr13:71350178-71351912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.39792387543253	0.0	0.0	34.602076124567475	0.0	0.0
chr3:18776802-18778532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.127167630057803	0.0	0.0	93.87283236994219	0.0	0.0
chr9:119306097-119307876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.726812816188875	0.0	0.0	66.27318718381113	0.0	0.0
chr20:34354986-34358732	0.0	0.0	0.0	14.36198611852643	0.0	10.678056593699948	0.0	0.0	0.0	0.0	69.62092899092364	0.0	0.0	5.339028296849974	0.0	0.0
chr20:25363392-25383357	0.0	0.0	0.0	4.007012271475081	0.0	2.0035061357375405	0.0	0.0	0.0	0.0	0.0	18.99824693213123	70.98422238918106	0.0	0.0	4.007012271475081
chr1:248393114-248398205	0.0	56.78648595560794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.21351404439206	0.0	0.0	0.0	0.0	0.0
chr5:83200033-83203615	0.0	0.0	0.0	9.715242881072026	0.0	0.0	0.0	0.0	0.0	0.0	55.83472920156337	0.0	11.166945840312675	0.0	23.283082077051926	0.0
chr12:104867030-104867991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.02081165452654	0.0	0.0	19.979188345473464	0.0	0.0
chr12:64209219-64210745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.171690694626475	0.0	34.403669724770644	0.0	52.424639580602886	0.0
chr12:10820604-10822881	0.0	0.0	0.0	8.78348704435661	0.0	0.0	0.0	0.0	0.0	0.0	91.2165129556434	0.0	0.0	0.0	0.0	0.0
chr7:71403629-71408282	0.0	40.14614227380185	0.0	8.596604341285193	0.0	0.0	0.0	0.0	0.0	0.0	34.38641736514077	0.0	0.0	16.870836019772188	0.0	0.0
chr13:23487984-23488318	0.0	0.0	0.0	0.0	0.0	17.065868263473057	0.0	0.0	0.0	0.0	23.053892215568865	0.0	0.0	59.88023952095808	0.0	0.0
chr5:109849681-109850072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr4:30100752-30101357	0.0	33.057851239669425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.94214876033058	0.0	0.0	0.0	0.0	0.0
chr18:40861666-40862424	0.0	0.0	0.0	77.57255936675462	0.0	0.0	0.0	0.0	0.0	0.0	22.427440633245382	0.0	0.0	0.0	0.0	0.0
chr4:162744476-162745455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:5742564-5743753	0.0	0.0	0.0	32.464255677039525	0.0	0.0	0.0	0.0	0.0	0.0	17.073170731707318	0.0	0.0	50.462573591253154	0.0	0.0
chr1:231380997-231382428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.952480782669465	72.04751921733053	0.0	0.0	0.0
chr1:61458359-61459810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.567195037904895	13.783597518952448	0.0	39.21433494141971	19.43487250172295	0.0
chr13:96507884-96509613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:3631520-3633966	0.0	0.0	0.0	3.2706459525756335	0.0	0.0	0.0	0.0	0.0	0.0	88.55273916598529	0.0	0.0	8.176614881439084	0.0	0.0
chr8:105307724-105307914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.73684210526315	0.0	0.0	25.263157894736842	0.0	0.0	0.0	0.0	0.0
chr5:45299405-45299601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:30245877-30246091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:191146502-191146714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr14:61708355-61708567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr22:23593570-23593823	0.0	16.99604743083004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.00395256916995	0.0	0.0	0.0	0.0	0.0
chr8:60145961-60146195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.18803418803419	0.0	65.8119658119658	0.0	0.0	0.0	0.0	0.0
chr13:73544064-73544302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:16398326-16398540	0.0	64.48598130841121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.51401869158878	0.0	0.0	0.0	0.0	0.0
chr3:181732411-181732665	0.0	0.0	0.0	0.0	0.39370078740157477	0.0	0.0	0.0	0.0	0.0	20.866141732283463	0.0	0.0	78.74015748031496	0.0	0.0
chr2:108884511-108884849	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:128601742-128602040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.302013422818796	0.0	0.0	54.69798657718121	0.0	0.0
chr4:121218628-121218940	0.0	0.0	0.0	69.55128205128204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.448717948717945	0.0	0.0
chr13:72864816-72865178	0.0	0.0	0.0	0.0	0.0	67.95580110497238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.04419889502763	0.0	0.0
chr6:116555307-116555709	0.0	0.0	0.0	67.66169154228857	0.0	0.0	0.0	0.0	0.0	0.0	32.33830845771145	0.0	0.0	0.0	0.0	0.0
chr9:16233504-16233869	0.0	81.64383561643835	0.0	18.356164383561644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:49763353-49763742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.40102827763496	0.0	3.5989717223650386	0.0
chr4:48240697-48241079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:81234483-81234894	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:30844055-30844512	0.0	0.0	0.0	0.0	0.0	19.474835886214443	0.0	0.0	0.0	80.52516411378556	0.0	0.0	0.0	0.0	0.0	0.0
chr4:60505846-60506275	0.0	91.6083916083916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.391608391608392	0.0	0.0	0.0	0.0	0.0
chr9:104449577-104450059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.53941908713693	0.0	0.0	29.460580912863072	0.0	0.0
chr5:36324078-36324587	0.0	0.0	0.0	0.0	0.0	56.777996070726914	0.0	0.0	43.222003929273086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:57106810-57107424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:78231116-78231733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.99837925445705	0.0	0.0	0.0	0.0	47.00162074554295	0.0	0.0
chr11:130121431-130122053	0.0	0.0	0.0	0.0	0.0	11.89710610932476	0.0	0.0	0.0	0.0	0.0	88.10289389067523	0.0	0.0	0.0	0.0
chr4:31913877-31914602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:66031175-66032043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:16127467-16128460	0.0	0.0	0.0	37.160120845921455	0.0	0.0	0.0	0.0	0.0	0.0	62.839879154078545	0.0	0.0	0.0	0.0	0.0
chr3:150298592-150299499	0.0	0.0	0.0	0.0	0.0	31.532524807056227	0.0	0.0	0.0	0.0	46.4167585446527	0.0	0.0	22.05071664829107	0.0	0.0
chr2:76522220-76523324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:94592707-94593887	0.0	0.0	0.0	0.0	0.0	16.94915254237288	0.0	0.0	0.0	0.0	0.0	0.0	16.94915254237288	16.94915254237288	49.152542372881356	0.0
chr17:48102139-48103538	0.0	28.591851322373124	0.0	0.0	0.0	71.40814867762688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:77513782-77515087	0.0	0.0	0.0	10.191570881226053	0.0	89.80842911877394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:122234281-122235956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.82089552238806	0.0	64.17910447761194	0.0
chr14:38081560-38083435	0.0	0.0	0.0	0.0	0.0	10.666666666666668	0.0	0.0	0.0	0.0	1.866666666666667	0.0	0.0	87.46666666666667	0.0	0.0
chr12:62471579-62474140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.8566966028895	53.14330339711051	0.0	0.0	0.0
chr6:158135558-158138031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.349373230893654	0.0	16.174686615446827	0.0	51.47594015365953	0.0
chr16:52444881-52450621	0.0	0.0	0.0	3.484320557491289	0.0	20.905923344947734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.390243902439025	51.21951219512195	0.0
chr22:38840171-38842070	0.0	0.0	0.0	0.0	74.98683517640863	0.0	0.0	0.0	25.013164823591367	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:23588347-23591234	0.0	0.0	0.0	15.032906130931764	0.0	0.0	0.0	0.0	34.638032559750606	0.0	50.32906130931764	0.0	0.0	0.0	0.0	0.0
chr18:70476425-70478070	0.0	42.91793313069909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.08206686930091	0.0	0.0	0.0	0.0	0.0
chr7:34640675-34641978	0.0	0.0	0.0	8.672294704528012	0.0	0.0	0.0	0.0	0.0	0.0	91.32770529547199	0.0	0.0	0.0	0.0	0.0
chr19:5887656-5890226	0.0	0.0	0.0	40.35019455252918	15.56420233463035	0.0	0.0	0.0	15.56420233463035	0.0	28.521400778210115	0.0	0.0	0.0	0.0	0.0
chr15:61588308-61591105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.67965677511619	0.0	32.3203432248838	0.0	0.0	0.0	0.0	0.0
chr6:22316310-22317130	0.0	19.390243902439025	0.0	0.0	0.0	0.0	0.0	56.21951219512196	0.0	0.0	24.390243902439025	0.0	0.0	0.0	0.0	0.0
chr5:93255634-93256493	0.0	0.0	0.0	23.166472642607683	0.0	0.0	0.0	0.0	0.0	0.0	6.984866123399301	0.0	0.0	69.84866123399301	0.0	0.0
chr5:99061753-99062514	0.0	0.0	0.0	0.0	0.0	97.63469119579501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3653088042049935	0.0	0.0
chr2:126633217-126634214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.7592778335005	0.0	80.2407221664995	0.0	0.0	0.0	0.0	0.0
chr6:28160210-28161195	0.0	0.0	0.0	40.609137055837564	0.0	17.563451776649746	0.0	0.0	0.0	0.0	1.2182741116751268	0.0	0.0	0.0	40.609137055837564	0.0
chr20:51214922-51216083	0.0	1.7226528854435832	0.0	0.0	0.0	0.0	0.0	0.0	98.2773471145564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:124211804-124213091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.995337995338	0.0	62.004662004662	0.0	0.0	0.0	0.0	0.0
