Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr7:74393239-74393916	29.542097488921716	0.0	0.0	0.0	0.0	63.663220088626296	0.0	0.0	0.0	0.0	0.0	6.794682422451995	0.0	0.0	0.0	0.0
chr3:30471175-30471861	0.0	0.0	0.0	48.542274052478135	0.0	51.45772594752187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:152202647-152203369	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:7076212-7077049	0.0	9.55794504181601	0.0	0.0	0.0	0.0	0.0	0.0	47.789725209080046	0.0	42.65232974910394	0.0	0.0	0.0	0.0	0.0
chr2:177361791-177362594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.186799501867995	0.0	0.0	49.813200498132005	0.0	0.0
chr4:122772412-122773190	0.0	0.0	0.0	55.65552699228792	0.0	44.34447300771208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:107933137-107934033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:102939105-102940095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:151845176-151846212	0.0	0.0	0.0	33.49420849420849	0.0	0.0	0.0	0.0	0.0	0.0	66.5057915057915	0.0	0.0	0.0	0.0	0.0
chr2:86432683-86433967	0.0	0.0	0.0	0.0	0.0	46.728971962616825	0.0	0.0	37.69470404984423	0.0	15.57632398753894	0.0	0.0	0.0	0.0	0.0
chr5:90568059-90569523	0.0	54.644808743169406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.3551912568306	0.0	0.0	0.0	0.0	0.0
chr15:33974485-33976481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.148296593186373	0.0	0.0	60.120240480961925	15.731462925851702	0.0
chr3:141710303-141719639	0.0	14.995715509854326	0.0	18.594687232219364	0.0	25.70694087403599	0.0	0.0	0.0	0.0	38.56041131105398	0.0	0.0	2.1422450728363325	0.0	0.0
chr15:33315938-33327570	0.0	0.0	0.0	0.0	0.0	3.43878954607978	0.0	0.0	86.24484181568089	0.0	1.71939477303989	0.0	0.0	8.59697386519945	0.0	0.0
chr1:236102813-236107979	3.8714672861014328	0.0	0.0	13.29849012775842	3.8714672861014328	30.971738288811462	0.0	0.0	3.8714672861014328	3.8714672861014328	32.500967866821526	0.0	0.0	7.7429345722028655	0.0	0.0
chr10:125225480-125228463	0.0	0.0	0.0	58.69929601072745	0.0	0.0	0.0	0.0	6.70465973851827	0.0	26.81863895407308	0.0	0.0	7.777405296681193	0.0	0.0
chr5:53119406-53125570	0.0	0.0	0.0	22.7125243348475	0.0	18.883841661258923	0.0	0.0	0.0	0.0	51.91434133679429	0.0	0.0	6.489292667099286	0.0	0.0
chr2:197057192-197057573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.04724409448819	0.0	77.95275590551181	0.0
chr10:111359472-111360550	28.57142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.65862708719852	0.0	15.769944341372913	0.0	0.0	0.0	0.0	0.0
chr14:53328824-53330224	0.0	0.0	0.0	14.285714285714285	0.0	61.285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.428571428571427	0.0	0.0
chr2:186442676-186444030	0.0	0.0	0.0	0.0	0.0	11.595273264401772	0.0	0.0	0.0	0.0	44.091580502215656	0.0	0.0	44.313146233382575	0.0	0.0
chr7:12139896-12142564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1064467766117	0.0	0.0	52.47376311844077	0.0	0.0	10.419790104947527	0.0	0.0
chr20:56851927-56852123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:9912288-9912503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:177092271-177092532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.61685823754789	0.0	0.38314176245210724	0.0	0.0	0.0	0.0	0.0
chr2:197245611-197245825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:63781567-63781800	0.0	0.0	0.0	69.09871244635193	0.0	0.0	0.0	0.0	0.0	0.0	30.90128755364807	0.0	0.0	0.0	0.0	0.0
chr20:48172082-48172331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:205426600-205426837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:13215978-13216333	0.0	0.0	0.0	0.0	0.0	58.59154929577465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.40845070422535	0.0	0.0
chr1:84154858-84155221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr20:18866117-18866490	0.0	35.924932975871315	0.0	0.0	0.0	0.0	0.0	64.07506702412869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:69815602-69816029	0.0	0.0	0.0	0.0	0.0	39.34426229508197	0.0	0.0	60.65573770491803	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:134521925-134522346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:48868709-48869067	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:16643129-16643578	0.0	0.0	0.0	0.0	0.0	36.080178173719375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.91982182628062	0.0	0.0
chr13:73700063-73700501	0.0	0.0	0.0	45.662100456621005	0.0	0.0	0.0	0.0	0.0	0.0	45.662100456621005	0.0	0.0	8.67579908675799	0.0	0.0
chr17:70211873-70212540	0.0	0.0	0.0	12.14392803598201	0.0	0.0	0.0	0.0	0.0	0.0	27.886056971514243	0.0	0.0	59.97001499250375	0.0	0.0
chr4:93077036-93077557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:133854360-133855029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.57100149476831	77.42899850523169	0.0	0.0	0.0
chr4:33793471-33794082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:63687311-63688098	0.0	49.174078780177894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.82592121982211	0.0	0.0	0.0	0.0	0.0
chr12:95456070-95456772	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:71022184-71022943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.08563899868248	34.91436100131752	0.0	0.0	0.0
chr10:110932268-110933222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.167714884696025	39.83228511530398	0.0	0.0	0.0
chr4:164723892-164724773	0.0	0.0	0.0	22.701475595913735	0.0	0.0	0.0	0.0	22.701475595913735	0.0	54.59704880817253	0.0	0.0	0.0	0.0	0.0
chr2:197386467-197387369	0.0	0.0	0.0	67.51662971175166	0.0	0.0	0.0	0.0	0.0	0.0	32.48337028824834	0.0	0.0	0.0	0.0	0.0
chr13:74606934-74607831	0.0	0.0	0.0	58.97435897435898	0.0	0.0	0.0	0.0	0.0	0.0	41.02564102564102	0.0	0.0	0.0	0.0	0.0
chr14:33783860-33784901	0.0	0.0	0.0	29.490874159462056	0.0	12.87223823246878	0.0	0.0	0.0	0.0	19.21229586935639	0.0	0.0	38.42459173871278	0.0	0.0
chr10:81636290-81637972	0.0	21.046373365041617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.95362663495838	0.0	0.0	0.0	0.0	0.0
chr3:122462652-122464154	0.0	0.0	0.0	0.0	0.0	0.0	13.315579227696405	0.0	0.0	0.0	0.0	0.0	73.36884154460719	0.0	13.315579227696405	0.0
chr2:157456225-157457752	0.0	0.0	0.0	17.223313686967913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.77668631303209	0.0	0.0
chr3:17094646-17096296	0.0	0.0	0.0	0.0	0.0	36.36363636363637	0.0	23.515151515151516	3.7575757575757573	0.0	12.121212121212121	0.0	0.0	24.242424242424242	0.0	0.0
chr18:52374153-52375711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:26817914-26818337	0.0	60.99290780141844	0.0	0.0	0.0	39.00709219858156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:64505203-64505688	0.0	0.0	35.25773195876289	0.0	0.0	0.0	0.0	0.0	0.0	64.74226804123711	0.0	0.0	0.0	0.0	0.0	0.0
chr16:66088948-66089758	0.0	0.0	0.0	32.22222222222222	0.0	0.0	0.0	0.0	0.0	0.0	49.382716049382715	0.0	0.0	18.395061728395063	0.0	0.0
chr16:17127924-17130606	0.0	0.0	0.0	0.0	0.0	0.0	0.7084265473527218	0.0	0.0	0.0	7.457121551081284	14.914243102162567	54.54884414615958	7.457121551081284	14.914243102162567	0.0
chr10:17398701-17398977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:121212846-121213131	0.0	0.0	0.0	26.666666666666668	0.0	70.17543859649122	0.0	0.0	0.0	3.1578947368421053	0.0	0.0	0.0	0.0	0.0	0.0
chr9:119016498-119016747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:5365951-5366188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.96624472573839	0.0	16.033755274261605	0.0	0.0	0.0	0.0	0.0
chr4:173895563-173895807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.75409836065575	0.0	35.24590163934426	0.0	0.0	0.0	0.0	0.0
chr2:19742693-19742991	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:18915679-18915997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:89232723-89233052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:168956401-168956825	0.0	0.0	0.0	47.16981132075472	0.0	0.0	0.0	0.0	31.839622641509436	0.0	20.99056603773585	0.0	0.0	0.0	0.0	0.0
chr1:94334463-94334867	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:105811635-105812038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.34739454094293	79.65260545905707	0.0	0.0	0.0
chr17:67845380-67845884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:74750159-74750642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.98757763975155	0.0	18.012422360248447	0.0	0.0	0.0	0.0
chr2:161970833-161971421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.72108843537416	0.0	0.0	22.27891156462585	0.0	0.0
chr14:91302624-91303125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr11:128549627-128550198	0.0	0.0	0.0	0.0	0.0	16.28721541155867	0.0	0.0	0.0	83.71278458844134	0.0	0.0	0.0	0.0	0.0	0.0
chr13:49347695-49348246	0.0	0.0	0.0	66.96914700544465	0.0	33.03085299455535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:29646886-29647440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:45150999-45151612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.20228384991843	0.0	47.79771615008156	0.0
chr1:216627006-216627611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:147395902-147396631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr18:46036510-46037283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.338939197930142	0.0	0.0	0.0	93.66106080206987	0.0
chr13:107479893-107480629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.603260869565215	0.0	0.0	78.39673913043478	0.0	0.0
chr6:143311471-143312308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:59585729-59586455	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:116921311-116922103	0.0	25.252525252525253	0.0	0.0	0.0	0.0	0.0	7.449494949494949	0.0	0.0	67.2979797979798	0.0	0.0	0.0	0.0	0.0
chr11:108086431-108087236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.248447204968944	0.0	54.90683229813664	0.0	24.84472049689441	0.0
chr6:26053655-26054533	0.0	0.0	0.0	0.0	0.0	36.10478359908883	0.0	0.0	0.0	63.89521640091116	0.0	0.0	0.0	0.0	0.0	0.0
chr2:226169373-226170373	0.0	0.0	0.0	20.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:101204866-101205931	0.0	0.0	0.0	18.779342723004692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.2206572769953	0.0	0.0
chr1:61276072-61277996	0.0	0.0	0.0	0.0	0.0	62.37006237006237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.62993762993763	0.0	0.0
chr4:12811057-12815305	0.0	14.124293785310735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.87570621468926	0.0	0.0	0.0	0.0	0.0
chr6:116541026-116544045	0.0	0.0	0.0	0.0	0.0	52.997681351440875	0.0	0.0	33.75289831069891	0.0	13.249420337860219	0.0	0.0	0.0	0.0	0.0
chr2:197988845-197996516	0.0	13.036110024768611	0.0	5.214444009907444	0.0	13.036110024768611	0.0	0.0	0.0	0.0	23.869117455351326	0.0	0.0	44.84421848520401	0.0	0.0
chr7:40669881-40671629	0.0	0.0	0.0	11.441647597254006	0.0	0.0	0.0	0.0	0.0	0.0	88.558352402746	0.0	0.0	0.0	0.0	0.0
chr6:135539543-135541979	0.0	0.0	0.0	70.56650246305419	0.0	0.0	0.0	0.0	0.0	0.0	13.013136288998359	0.0	0.0	16.420361247947454	0.0	0.0
chr2:46822173-46823793	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:88042642-88045782	0.0	0.0	0.0	0.0	0.0	0.0	19.10828025477707	0.0	0.0	0.0	0.0	0.0	61.78343949044586	0.0	19.10828025477707	0.0
chr2:84072842-84073876	0.0	0.0	0.0	19.342359767891683	0.0	0.0	0.0	0.0	38.684719535783366	0.0	41.97292069632495	0.0	0.0	0.0	0.0	0.0
chr11:125851786-125852950	0.0	27.405498281786944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.59450171821305	0.0	0.0	0.0	0.0	0.0
chr9:582711-584103	0.0	0.0	0.0	0.0	0.0	20.761494252873565	0.0	0.0	0.0	0.0	50.50287356321839	0.0	0.0	28.735632183908045	0.0	0.0
chr12:23840353-23841737	0.0	0.0	0.0	14.450867052023122	0.0	0.0	0.0	0.0	0.0	0.0	51.517341040462426	0.0	0.0	0.0	34.03179190751445	0.0
chr2:73820243-73821745	0.0	0.0	0.0	0.0	0.0	26.63115845539281	0.0	0.0	68.57523302263648	0.0	0.0	0.0	0.0	4.793608521970706	0.0	0.0
chr5:172484799-172487146	0.0	0.0	0.0	16.915210907541542	0.0	0.0	0.0	0.0	51.12910097997444	0.0	6.391137622496805	0.0	0.0	25.56455048998722	0.0	0.0
chr6:79216802-79219413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:192068638-192068815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:172109184-172109378	0.0	0.0	0.0	0.0	0.0	6.185567010309279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.81443298969072	0.0	0.0
chr4:29333022-29333237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:60528522-60528727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr16:5372924-5373136	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:17177110-17177301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr13:112856630-112856838	0.0	0.0	0.0	0.0	0.0	0.0	26.923076923076923	0.0	0.0	0.0	0.0	0.0	73.07692307692307	0.0	0.0	0.0
chr12:89468847-89469090	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:48512630-48512840	0.0	0.0	0.0	94.76190476190476	0.0	0.0	0.0	0.0	0.0	0.0	5.238095238095238	0.0	0.0	0.0	0.0	0.0
chr2:165744133-165744383	0.0	0.0	0.0	0.0	0.0	62.8	0.0	0.0	0.0	0.0	37.2	0.0	0.0	0.0	0.0	0.0
chr3:5187178-5187418	0.0	0.0	42.916666666666664	0.0	0.0	0.0	0.0	0.0	0.0	57.08333333333333	0.0	0.0	0.0	0.0	0.0	0.0
chr3:188750546-188750778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:153249762-153249976	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:195500069-195500397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:17723262-17723530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:40736397-40736745	86.49425287356321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.505747126436782	0.0	0.0	0.0	0.0	0.0
chr9:119333460-119333792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.67469879518072	0.0	0.0	81.32530120481928	0.0	0.0
chr9:115099622-115099966	0.0	0.0	0.0	0.0	0.0	13.08139534883721	0.0	0.0	0.0	0.0	0.0	86.9186046511628	0.0	0.0	0.0	0.0
chr6:122041257-122041630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:240505974-240506523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:132486741-132487280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:167778565-167779091	0.0	84.9809885931559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.019011406844108	0.0	0.0	0.0	0.0	0.0
chr6:113895070-113895662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:96652874-96653357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:97830105-97830625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:109057656-109058297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.18564742589704	0.0	58.81435257410297	0.0
chr5:20367798-20368469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.859910581222056	0.0	0.0	86.14008941877795	0.0	0.0
chr5:96996812-96997341	8.506616257088846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.879017013232513	0.0	0.0	0.0	75.61436672967864	0.0
chr1:164737379-164738015	0.0	0.0	0.0	31.446540880503143	0.0	0.0	0.0	0.0	0.0	0.0	28.930817610062892	0.0	0.0	39.62264150943396	0.0	0.0
chr7:94021698-94022381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.10102489019033	0.0	42.89897510980966	0.0	0.0	0.0	0.0	0.0
chr1:38498735-38499343	0.0	0.0	0.0	0.0	31.743421052631575	68.25657894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:197127682-197128370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.93023255813954	0.0	29.069767441860467
chr2:160464260-160464835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:33449929-33450645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.134078212290504	0.0	0.0	0.0	55.865921787709496	0.0
chr3:107684589-107685296	0.0	0.0	0.0	0.0	0.0	76.80339462517681	0.0	0.0	0.0	23.196605374823196	0.0	0.0	0.0	0.0	0.0	0.0
chr10:61196302-61196945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr14:34776564-34777287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:202105255-202106075	0.0	0.0	0.0	75.60975609756098	0.0	0.0	0.0	0.0	24.390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:121349267-121350011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.274193548387096	38.844086021505376	26.881720430107524	0.0	0.0
chr3:39121490-39122206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.3463687150838	2.653631284916201	0.0
chr15:53630413-53631171	0.0	22.163588390501317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.83641160949868	0.0	0.0	0.0	0.0	0.0
chr2:66220394-66221280	0.0	0.0	0.0	1.3544018058690745	0.0	0.0	0.0	0.0	0.0	0.0	98.64559819413093	0.0	0.0	0.0	0.0	0.0
chr9:75596787-75597575	0.0	0.0	0.0	50.76142131979695	0.0	0.0	0.0	0.0	36.92893401015229	0.0	12.30964467005076	0.0	0.0	0.0	0.0	0.0
chr4:174548151-174549027	0.0	77.1689497716895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.831050228310502	0.0	0.0	0.0	0.0	0.0
chr2:80736653-80737472	0.0	75.57997557997558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.42002442002442	0.0	0.0	0.0	0.0	0.0
chr4:62522416-62523493	0.0	43.26833797585887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.73166202414113	0.0	0.0	0.0	0.0	0.0
chr5:52838949-52840109	0.0	0.0	0.0	70.43103448275862	0.0	12.327586206896552	0.0	0.0	0.0	0.0	17.24137931034483	0.0	0.0	0.0	0.0	0.0
chr6:137519440-137520775	0.0	0.0	0.0	0.0	14.981273408239701	0.0	0.0	0.0	85.0187265917603	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:71021867-71022982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:7577377-7578676	0.0	12.548113933795227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.45188606620478	0.0	0.0	0.0	0.0	0.0
chr14:37500671-37502081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.184397163120568	0.0	0.0	0.0	85.81560283687944	0.0
chr13:50130836-50132394	0.0	0.0	0.0	0.0	59.69191270860077	0.0	0.0	0.0	38.51091142490372	1.797175866495507	0.0	0.0	0.0	0.0	0.0	0.0
chr2:205301544-205303942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr3:105512180-105515776	0.0	0.0	0.0	0.0	0.0	27.808676307007786	0.0	0.0	0.0	0.0	0.0	22.246941045606228	33.9265850945495	16.017797552836484	0.0	0.0
chr16:7329171-7334384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:160189709-160192450	0.0	0.0	0.0	0.0	0.0	18.278000729660707	0.0	0.0	7.296607077708865	0.0	0.0	0.0	0.0	74.42539219263043	0.0	0.0
chr15:60700153-60701360	0.0	0.0	0.0	0.0	0.0	16.570008285004143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.42999171499585	0.0	0.0
chr8:47804012-47804212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:115095545-115095764	0.0	0.0	0.0	0.0	0.0	94.97716894977168	0.0	0.0	0.0	0.0	5.0228310502283104	0.0	0.0	0.0	0.0	0.0
chr12:106694144-106694338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:34602355-34602570	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:58194322-58194544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:114260132-114260375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:119768734-119769095	0.0	0.0	0.0	0.0	0.0	0.0	7.202216066481995	0.0	0.0	0.0	0.0	92.797783933518	0.0	0.0	0.0	0.0
chr18:32433691-32434009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.911949685534594	0.0	0.0	54.088050314465406	0.0	0.0
