Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr12:50088835-50089634	0.0	0.0	0.0	0.0	0.0	0.0	47.80976220275344	0.0	0.0	0.0	0.0	50.06257822277848	2.127659574468085	0.0	0.0	0.0
chr11:88016117-88016839	55.4016620498615	0.0	0.0	15.927977839335181	0.0	28.670360110803323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:54324271-54324986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.818181818181817	0.0	0.0	78.18181818181819	0.0	0.0
chr1:154241310-154242115	0.0	0.0	0.0	0.0	0.0	0.0	73.41614906832298	0.0	0.0	0.0	0.0	0.0	26.583850931677016	0.0	0.0	0.0
chr7:149845705-149846509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.875621890547265	74.37810945273633	0.0	0.7462686567164178	0.0
chr12:71664980-71665778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:44325000-44325974	14.27104722792608	0.0	0.0	41.067761806981515	0.0	0.0	0.0	0.0	0.0	0.0	20.533880903490758	0.0	0.0	24.12731006160164	0.0	0.0
chr16:13545155-13546108	0.0	62.95907660020986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.31374606505771	0.0	0.0	19.727177334732424	0.0	0.0
chr3:53181605-53182442	0.0	0.0	0.0	0.0	0.0	0.0	69.17562724014337	0.0	0.0	0.0	0.0	0.0	30.824372759856633	0.0	0.0	0.0
chr1:152919506-152920687	0.0	1.5241320914479255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.47586790855208	0.0	0.0	0.0	0.0	0.0
chr9:123792701-123794094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:126354191-126355575	0.0	0.0	5.057803468208093	0.0	0.0	8.236994219653178	0.0	0.0	0.0	72.25433526011561	0.0	0.0	0.0	14.450867052023122	0.0	0.0
chr12:66475077-66476725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:64137135-64138965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:60167908-60169576	0.0	0.0	0.0	59.95203836930456	0.0	0.0	0.0	0.0	0.0	0.0	40.04796163069545	0.0	0.0	0.0	0.0	0.0
chr3:46194086-46198442	0.0	58.67768595041323	0.0	18.365472910927455	0.0	0.0	0.0	0.0	0.0	0.0	22.95684113865932	0.0	0.0	0.0	0.0	0.0
chr19:5171050-5187795	0.0	2.388772767990445	0.0	33.11436249626754	0.0	20.304568527918782	0.0	0.0	13.138250223947448	0.0	25.082114063899674	0.0	0.0	5.971931919976113	0.0	0.0
chr5:40804505-40824227	0.0	0.0	0.0	15.211439002129602	0.0	6.084575600851841	0.0	0.0	0.0	0.0	63.85255045127269	0.0	2.0281918669506136	2.6822837440421865	10.140959334753068	0.0
chr6:161225844-161236725	0.0	0.0	0.0	0.0	0.0	47.789725209080046	0.0	0.0	0.0	0.0	0.0	17.682198327359618	16.542597187758478	12.471280213215698	5.514199062586159	0.0
chr3:126468574-126476984	0.0	0.0	11.890606420927467	0.0	0.0	0.3210463733650416	45.18430439952438	0.0	0.0	33.29369797859691	0.0	6.932223543400713	2.3781212841854935	0.0	0.0	0.0
chr2:170314522-170321437	0.0	42.6174981923355	0.0	2.8922631959508314	0.0	5.784526391901663	0.0	0.0	11.569052783803325	0.0	14.461315979754158	0.0	0.0	22.675343456254517	0.0	0.0
chr10:111854227-111862254	0.0	0.0	0.0	2.4915908807773763	0.0	0.0	0.0	0.0	0.0	0.0	90.03363647689049	0.0	0.0	7.4747726423321295	0.0	0.0
chr3:161591541-161594684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.63665287941457	0.0	0.0	6.363347120585427	0.0	0.0
chr2:183062869-183071967	4.396570674873598	10.991426687183996	0.0	4.396570674873598	0.0	10.991426687183996	0.0	0.0	49.406462958892064	0.0	17.586282699494394	0.0	0.0	2.2312596174983512	0.0	0.0
chr10:109216148-109217758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:172560747-172563906	0.0	0.0	0.0	0.0	0.0	0.0	20.44950933839823	0.0	0.0	0.0	0.0	12.662234884457108	60.55713833491612	0.0	6.331117442228554	0.0
chr10:11567530-11571636	0.0	0.0	0.0	0.0	0.0	4.870920603994155	0.0	0.0	0.0	0.0	0.0	0.0	89.40574768631271	5.723331709693133	0.0	0.0
chr2:117302353-117304774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:13655811-13661222	0.0	0.0	0.0	10.626501570874145	0.0	0.0	0.0	0.0	8.057660321567178	0.0	70.22731472925521	0.0	0.0	11.088523378303455	0.0	0.0
chr5:33523856-33524834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.449897750511248	0.0	0.0	14.212678936605316	65.33742331288343	0.0
chr8:39469226-39470276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.285714285714285	0.0	0.0	75.71428571428571	0.0	0.0	0.0	0.0	0.0
chr3:137414435-137416051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:66018788-66019595	0.0	0.0	0.0	0.0	0.0	85.99752168525403	0.0	0.0	0.0	0.0	14.002478314745973	0.0	0.0	0.0	0.0	0.0
chr4:182548178-182549191	0.0	0.0	0.0	26.554787759131294	0.0	53.701875616979265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.743336623889437	0.0	0.0
chr2:52643913-52645343	0.0	69.93006993006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.069930069930066	0.0	0.0	0.0	0.0	0.0
chr2:161413135-161414630	0.0	0.0	0.0	0.0	36.187290969899664	0.0	0.0	0.0	63.812709030100336	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:76062037-76064390	0.0	0.0	0.0	16.999575010624735	0.0	17.424564385890353	0.0	0.0	8.499787505312367	0.0	48.57628559286018	0.0	0.0	8.499787505312367	0.0	0.0
chr5:17881931-17882167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:104106798-104107042	0.0	0.0	0.0	28.688524590163933	0.0	0.0	0.0	0.0	0.0	0.0	71.31147540983606	0.0	0.0	0.0	0.0	0.0
chr5:172060177-172060406	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:114729803-114730048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:5861751-5861947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:30248584-30248805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:167682967-167683219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22222222222222	0.0	77.77777777777779	0.0	0.0
chr4:5170698-5170909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:91624116-91624440	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:120057436-120057711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr16:68364766-68365047	0.0	0.0	0.0	0.0	0.0	53.380782918149464	0.0	0.0	0.0	46.619217081850536	0.0	0.0	0.0	0.0	0.0	0.0
chr12:10164095-10164504	0.0	0.0	0.0	25.91687041564792	0.0	0.0	0.0	0.0	0.0	0.0	74.08312958435208	0.0	0.0	0.0	0.0	0.0
chr3:150741487-150741790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:121193533-121193861	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:68270373-68270751	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:39078419-39078739	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:917392-917806	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:41765183-41765814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:8978829-8979197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:40416675-40417062	0.0	0.0	0.0	0.0	0.0	51.67958656330749	0.0	0.0	48.320413436692505	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:20510905-20511346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.00453514739229	0.0	21.99546485260771	0.0	0.0	0.0
chr8:60125867-60126268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.391521197007485	0.0	0.0	56.60847880299252	0.0	0.0	0.0	0.0	0.0
chr5:88736903-88737436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.943714821763603	90.0562851782364	0.0	0.0
chr2:208413366-208413971	0.0	33.88429752066116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.11570247933885	0.0	0.0	0.0	0.0	0.0
chr9:20486585-20487176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:185462597-185463206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.72742200328408	0.0	26.272577996715928	0.0	0.0	0.0	0.0	0.0
chr8:9776062-9776623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr20:59701053-59701663	0.0	65.57377049180327	0.0	0.0	0.0	0.0	0.0	0.0	34.42622950819672	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:181429731-181430284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:123372232-123372833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:8044072-8044860	0.0	0.0	0.0	0.0	74.61928934010153	0.0	0.0	0.0	25.380710659898476	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:204949977-204950696	0.0	0.0	0.0	0.0	3.3379694019471486	41.02920723226704	0.0	0.0	55.63282336578581	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:10615039-10615719	0.0	0.0	0.0	0.0	0.0	76.17647058823529	0.0	0.0	0.0	0.0	23.823529411764703	0.0	0.0	0.0	0.0	0.0
chr21:27193765-27194465	0.0	28.57142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.42857142857143	0.0	0.0	0.0	0.0	0.0
chr7:151745258-151746009	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:29914704-29915487	0.0	57.726692209450825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.27330779054917	0.0	0.0	0.0	0.0	0.0
chr1:230577113-230578017	0.0	0.0	0.0	0.0	0.0	37.7212389380531	0.0	0.0	62.27876106194691	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:30758813-30759695	0.0	0.0	0.0	0.0	0.0	28.68480725623583	0.0	0.0	0.0	0.0	71.31519274376417	0.0	0.0	0.0	0.0	0.0
chr4:181934799-181935816	0.0	0.0	0.0	36.283185840707965	0.0	0.0	0.0	0.0	0.0	0.0	63.716814159292035	0.0	0.0	0.0	0.0	0.0
chr5:84481293-84482180	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:29946554-29947476	0.0	0.0	0.0	21.69197396963124	0.0	0.0	0.0	0.0	43.38394793926248	0.0	34.924078091106296	0.0	0.0	0.0	0.0	0.0
chr2:120684515-120685351	0.0	0.0	0.0	0.0	0.0	60.88516746411483	0.0	0.0	39.11483253588517	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:125274222-125275136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.693654266958426	0.0	21.88183807439825	0.0	58.42450765864332	0.0
chr6:137842905-137843769	0.0	0.0	0.0	23.14814814814815	0.0	35.41666666666667	0.0	0.0	0.0	0.0	41.43518518518518	0.0	0.0	0.0	0.0	0.0
chr18:30202757-30203838	0.0	7.215541165587419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.78445883441259	0.0	0.0	0.0	0.0	0.0
chr13:47816010-47817148	0.0	0.0	0.0	0.0	0.0	24.868189806678384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.13181019332161	0.0	0.0
chr6:66063903-66064917	0.0	39.8422090729783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.15779092702169	0.0	0.0	0.0	0.0	0.0
chr13:71444150-71445289	0.0	0.0	0.0	0.0	0.0	17.559262510974538	0.0	0.0	0.0	0.0	82.44073748902547	0.0	0.0	0.0	0.0	0.0
chr15:99200792-99202273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.00877785280216	0.0	0.0	59.284267386900744	13.706954760297096	0.0
chr17:72888406-72890074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.750599520383695	0.0	11.990407673860911	0.0	51.2589928057554	0.0
chr5:87416570-87419268	0.0	0.0	0.0	10.56338028169014	0.0	0.0	0.0	0.0	7.412898443291327	0.0	82.02372127501853	0.0	0.0	0.0	0.0	0.0
chr1:9656404-9659427	0.0	0.0	0.0	0.0	0.0	42.507442937479325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.492557062520675	0.0	0.0
chr2:159541779-159545655	0.0	10.319917440660474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.319917440660474	0.0	5.159958720330237	0.0	40.40247678018576	33.79772961816305
chr12:42688335-42691858	0.0	0.0	0.0	17.03093954016463	0.0	7.380073800738007	0.0	0.0	0.0	0.0	64.23502696565427	0.0	0.0	11.35395969344309	0.0	0.0
chr18:60639084-60639690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:120815668-120816575	0.0	0.0	0.0	0.0	0.0	41.56560088202866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.43439911797134	0.0	0.0
chr14:59022647-59023880	0.0	0.0	0.0	2.83860502838605	0.0	0.0	0.0	0.0	0.0	0.0	81.10300081103001	0.0	0.0	16.05839416058394	0.0	0.0
chr13:97392867-97394249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.47178002894356	0.0	28.94356005788712	0.0	56.58465991316932	0.0
chr5:73493706-73493943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:16232968-16233175	0.0	16.425120772946862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.57487922705315	0.0	0.0	0.0	0.0	0.0
chr6:144063728-144063961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:65748278-65748518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:89507444-89507687	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:79699243-79699523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:105644909-105645160	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:121188597-121188895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:90355130-90355422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:189444460-189444790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr12:113290318-113290642	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:96825127-96825435	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:203023882-203024188	0.0	0.0	0.0	0.0	0.0	0.0	37.908496732026144	0.0	0.0	0.0	0.0	0.0	62.091503267973856	0.0	0.0	0.0
chr17:68569326-68569680	0.0	0.0	0.0	43.50282485875706	0.0	0.0	0.0	0.0	0.0	0.0	56.49717514124294	0.0	0.0	0.0	0.0	0.0
chr4:152557090-152557454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr16:69140844-69141404	0.0	0.0	0.0	0.0	0.0	0.0	45.17857142857143	0.0	0.0	0.0	0.0	0.0	54.82142857142858	0.0	0.0	0.0
chr10:105284876-105285309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.473441108545035	0.0	0.0	84.52655889145497	0.0	0.0
chr12:102285133-102285584	0.0	0.0	0.0	19.733924611973393	0.0	0.0	0.0	35.92017738359202	0.0	0.0	44.345898004434595	0.0	0.0	0.0	0.0	0.0
chr5:151669178-151669666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.01639344262295	40.98360655737705	0.0	0.0	0.0
chr5:93607042-93607706	0.0	0.0	0.0	0.0	62.048192771084345	0.0	0.0	0.0	37.95180722891566	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:204107070-204107728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3951367781155	0.0	69.6048632218845	0.0	0.0	0.0	0.0	0.0
chr14:74332248-74332810	0.0	0.0	0.0	55.693950177935946	0.0	8.718861209964412	0.0	0.0	0.0	0.0	35.587188612099645	0.0	0.0	0.0	0.0	0.0
chr1:180460430-180461121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.00868306801736	0.0	0.0	0.0	65.99131693198264
chr5:90252044-90252721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:136176042-136176628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr21:34940289-34940888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:146528872-146529560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.09302325581395	0.0	27.906976744186046	0.0	0.0	0.0	0.0	0.0
chr1:165792039-165792735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:142841900-142842564	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:83475961-83476727	0.0	0.0	0.0	0.0	0.0	32.114882506527415	0.0	0.0	0.0	0.0	67.88511749347258	0.0	0.0	0.0	0.0	0.0
chr6:135168190-135169023	0.0	0.0	0.0	24.009603841536613	0.0	0.0	0.0	0.0	0.0	0.0	43.33733493397359	0.0	0.0	32.6530612244898	0.0	0.0
chr6:79484048-79484853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.962732919254655	0.0	0.0	24.84472049689441	29.19254658385093	0.0
chr10:121598515-121599317	0.0	0.0	21.3216957605985	0.0	49.87531172069826	0.0	0.0	0.0	3.865336658354115	24.93765586034913	0.0	0.0	0.0	0.0	0.0	0.0
chr7:71571489-71572351	0.0	37.81902552204176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.18097447795824	0.0	0.0	0.0	0.0	0.0
chr10:92686828-92687805	0.0	1.5353121801432956	0.0	0.0	0.0	0.0	0.0	0.0	98.4646878198567	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:122482974-122484020	0.0	14.053537284894837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.94646271510517	0.0	0.0	0.0	0.0	0.0
chr8:75603975-75605248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:141062654-141064115	0.0	0.0	0.0	0.0	0.0	25.804243668720055	0.0	0.0	0.0	0.0	13.689253935660506	0.0	0.0	60.50650239561944	0.0	0.0
chr7:95683461-95685503	19.58863858961802	0.0	0.0	0.0	0.0	29.38295788442703	0.0	0.0	0.0	0.0	9.79431929480901	0.0	0.0	41.234084231145935	0.0	0.0
chr12:120937979-120946887	2.2451728783116303	0.0	0.0	8.980691513246521	0.0	40.41311180960934	0.0	0.0	13.673102828917827	2.2451728783116303	32.44274809160305	0.0	0.0	0.0	0.0	0.0
chr3:44450458-44462459	0.0	0.0	0.0	0.0	0.0	0.0	40.41329889175902	0.0	0.0	0.0	0.0	0.0	29.997500208315977	0.0	1.6665277893508874	27.92267311057412
chr1:223712146-223717312	0.0	0.0	7.7429345722028655	0.0	0.0	30.971738288811462	8.013937282229964	0.0	0.0	53.27138985675571	0.0	0.0	0.0	0.0	0.0	0.0
chr11:43004281-43007295	0.0	59.721300597213	0.0	0.0	0.0	0.0	0.0	18.878566688785668	0.0	0.0	21.400132714001327	0.0	0.0	0.0	0.0	0.0
chr7:50293137-50299356	0.0	0.0	0.0	0.0	0.0	3.215951117543013	0.0	0.0	53.8993407300209	0.0	3.215951117543013	0.0	0.0	39.66875703489307	0.0	0.0
chr8:63224977-63225380	0.0	0.0	0.0	83.87096774193549	0.0	0.0	0.0	0.0	0.0	0.0	16.129032258064516	0.0	0.0	0.0	0.0	0.0
chr9:135885638-135886707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr1:89430214-89431599	0.0	0.0	0.0	14.440433212996389	0.0	0.0	0.0	0.0	0.0	0.0	85.5595667870036	0.0	0.0	0.0	0.0	0.0
chr16:55288541-55289912	0.0	85.41210795040116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.587892049598834	0.0	0.0	0.0	0.0	0.0
chr4:176917153-176919782	0.0	49.182198554583486	0.0	0.0	0.0	5.173069608216052	0.0	0.0	0.0	0.0	45.64473183720046	0.0	0.0	0.0	0.0	0.0
chr7:79281382-79281591	0.0	0.0	0.0	48.803827751196174	0.0	51.196172248803826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:131202797-131203019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:152531771-152532015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.557377049180328	68.44262295081968	0.0	0.0	0.0
chr13:44220677-44220904	0.0	0.0	0.0	82.37885462555066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.62114537444934	0.0	0.0
chr6:9029402-9029630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:73869700-73869932	0.0	0.0	0.0	29.74137931034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.25862068965517	0.0	0.0
chr4:142570858-142571116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:108753176-108753511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:114428332-114428724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:104368536-104368903	0.0	0.0	0.0	1.08991825613079	0.0	0.0	0.0	0.0	0.0	0.0	98.9100817438692	0.0	0.0	0.0	0.0	0.0
chr2:196679621-196680048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.28103044496487	0.0	0.0	0.0	59.71896955503513	0.0
chr3:63527813-63528214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr20:11890525-11890892	0.0	0.0	92.64305177111717	0.0	0.0	0.0	0.0	0.0	0.0	7.3569482288828345	0.0	0.0	0.0	0.0	0.0	0.0
chr1:235431959-235432418	0.0	0.0	0.0	0.0	0.0	0.0	28.9760348583878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0239651416122	0.0
chr4:82201645-82202096	10.864745011086473	0.0	0.0	44.789356984478935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.345898004434595	0.0	0.0
chr6:47493004-47493660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:58930410-58930922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:90650191-90650866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.92592592592592	0.0	14.074074074074074	0.0	0.0	0.0
chr6:128521267-128521905	0.0	0.0	0.0	0.0	31.347962382445143	39.18495297805642	0.0	0.0	0.0	29.46708463949843	0.0	0.0	0.0	0.0	0.0	0.0
chr1:228718848-228719608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.289473684210535	0.0	46.71052631578947	0.0	0.0	0.0	0.0	0.0
chr8:59100100-59100788	0.0	0.0	0.0	0.0	0.0	58.139534883720934	0.0	0.0	0.0	0.0	0.0	0.0	21.36627906976744	20.49418604651163	0.0	0.0
chr10:62631623-62632375	0.0	0.0	0.0	0.0	0.0	17.95212765957447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.04787234042553	0.0	0.0
