Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr21:15754294-15754589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr13:46936960-46937301	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:22436888-22437220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:47696447-47696823	0.0	0.0	0.0	0.0	0.0	0.0	45.21276595744681	0.0	0.0	0.0	0.0	0.0	1.5957446808510638	0.0	53.191489361702125	0.0
chr5:159790534-159790933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:75452108-75452598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:41833332-41833770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:13276352-13276811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:65187041-65187545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:165756178-165756681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:198599118-198599733	0.0	0.0	0.0	0.0	0.0	24.715447154471544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.28455284552845	0.0	0.0
chr13:26045276-26045799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr20:56709186-56709779	0.0	0.0	0.0	26.644182124789207	0.0	0.0	0.0	0.0	73.35581787521079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:101340565-101341150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:219662196-219662839	0.0	0.0	0.0	0.0	0.0	9.642301710730948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.35769828926905	0.0	0.0
chr6:116244173-116244884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.129395218002813	28.129395218002813	0.0	43.741209563994374	0.0
chr8:99128416-99129291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:158181858-158182568	0.0	0.0	0.0	0.0	0.0	73.23943661971832	0.0	0.0	0.0	0.0	26.76056338028169	0.0	0.0	0.0	0.0	0.0
chr6:84025095-84025923	0.0	46.61835748792271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.3816425120773	0.0	0.0	0.0	0.0	0.0
chr2:36143324-36144121	0.0	0.0	0.0	50.188205771643666	0.0	0.0	0.0	0.0	8.030112923462985	0.0	41.78168130489335	0.0	0.0	0.0	0.0	0.0
chr15:100064298-100065067	0.0	38.621586475942784	0.0	0.0	0.0	0.0	0.0	0.0	26.007802340702213	0.0	35.370611183355	0.0	0.0	0.0	0.0	0.0
chr4:142145846-142146640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.31486146095718	0.0	74.68513853904281	0.0
chr11:4618026-4618809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:37263593-37264516	0.0	0.0	0.0	0.0	0.0	21.668472372697725	0.0	0.0	0.0	0.0	34.99458288190683	0.0	0.0	43.33694474539545	0.0	0.0
chr4:47114675-47115684	0.0	0.0	0.0	19.821605550049554	0.0	0.0	0.0	0.0	0.0	0.0	69.47472745292369	0.0	0.0	10.703666997026758	0.0	0.0
chr14:77468493-77469464	0.0	0.0	0.0	0.0	0.0	0.0	61.79196704428425	0.0	0.0	0.0	0.0	0.0	38.20803295571576	0.0	0.0	0.0
chr4:80217662-80218605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:99066228-99067323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:159181899-159182849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:494183-495171	0.0	2.834008097165992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.16599190283401
chr5:139947030-139948080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:128035071-128036075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr5:38790274-38791389	0.0	0.0	0.0	17.937219730941703	0.0	20.089686098654706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.973094170403584	0.0	0.0
chr6:38385759-38387029	0.0	0.0	0.0	31.496062992125985	0.0	0.0	0.0	0.0	0.0	0.0	68.50393700787401	0.0	0.0	0.0	0.0	0.0
chr18:54089229-54090625	0.0	0.0	0.0	0.0	0.0	13.968481375358166	0.0	0.0	28.724928366762175	0.0	0.0	0.0	0.0	57.306590257879655	0.0	0.0
chr17:2364329-2365827	0.0	0.0	0.0	0.0	0.0	0.0	53.40453938584779	0.0	0.0	0.0	0.0	38.518024032042725	0.0	0.0	8.07743658210948	0.0
chr3:71176132-71177537	0.0	0.0	0.0	14.23487544483986	0.0	20.498220640569397	0.0	0.0	0.0	0.0	14.23487544483986	0.0	36.79715302491103	0.0	14.23487544483986	0.0
chr11:128182211-128183707	0.0	0.0	0.0	33.02139037433155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.97860962566845	0.0	0.0
chr1:68506520-68508112	0.0	0.0	0.0	12.562814070351758	0.0	12.374371859296481	0.0	0.0	0.0	0.0	75.06281407035176	0.0	0.0	0.0	0.0	0.0
chr5:42421686-42423695	0.0	0.0	9.955201592832255	0.0	9.955201592832255	9.955201592832255	0.0	0.0	0.0	19.761075161772027	10.55251368840219	0.0	0.0	39.82080637132902	0.0	0.0
chr3:165977575-165996360	0.0	1.0646792653713069	0.0	0.0	0.0	4.258717061485227	0.0	0.0	0.0	0.0	77.64173542720255	0.0	0.0	17.03486824594091	0.0	0.0
chr21:23690471-23695976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.14532243415077	0.0	0.0	19.854677565849226	0.0	0.0
chr12:45160038-45161525	0.0	13.449899125756556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.55010087424344	0.0	0.0	0.0	0.0	0.0
chr6:158871484-158875115	0.0	0.0	0.0	27.540622418066647	0.0	0.0	0.0	0.0	16.524373450839988	0.0	55.93500413109336	0.0	0.0	0.0	0.0	0.0
chr11:16011776-16015797	0.0	0.0	0.0	0.0	0.0	8.530216364088535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.52200945038548	9.947774185525988	0.0
chr2:46162560-46164928	0.0	0.0	0.0	71.83277027027027	0.0	28.16722972972973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:211555660-211559059	0.0	35.3045013239188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.6954986760812	0.0	0.0	0.0	0.0	0.0
chr4:112781425-112786781	0.0	0.0	0.0	22.759522031366693	0.0	7.468259895444361	0.0	0.0	0.0	0.0	69.77221807318895	0.0	0.0	0.0	0.0	0.0
chr11:93564390-93570291	0.0	0.0	0.0	0.0	0.0	61.9725470259278	0.0	0.0	20.335536349771225	0.0	7.524148449415353	0.0	0.0	10.167768174885612	0.0	0.0
chr1:166064434-166065966	0.0	0.0	0.0	0.19582245430809397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.80417754569191	0.0	0.0
chr7:77969056-77969838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:47456658-47457518	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:144332447-144333278	0.0	0.0	22.382671480144403	0.0	0.0	0.0	0.0	0.0	0.0	77.6173285198556	0.0	0.0	0.0	0.0	0.0	0.0
chr17:45735852-45738320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:205421494-205426094	0.0	0.0	0.0	21.73913043478261	0.0	17.391304347826086	0.0	0.0	0.0	0.0	43.47826086956522	0.0	0.0	17.391304347826086	0.0	0.0
chr14:88918330-88918554	0.0	0.0	0.0	43.75	0.0	0.0	0.0	0.0	0.0	0.0	56.25	0.0	0.0	0.0	0.0	0.0
chr6:81785786-81785997	0.0	0.0	0.0	54.02843601895735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.97156398104265	0.0	0.0
chr10:16480362-16480578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:16505098-16505345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr7:73949340-73949556	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:5837716-5837937	0.0	24.43438914027149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.56561085972851	0.0	0.0	0.0	0.0	0.0
chr2:108828090-108828319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.41921397379913	0.0	0.0	0.0	23.580786026200872	0.0
chr5:39743755-39744005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:44114512-44114755	0.0	0.0	0.0	0.0	0.0	0.0	43.20987654320987	0.0	0.0	0.0	0.0	0.0	56.79012345679012	0.0	0.0	0.0
chr4:80070987-80071275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:128442587-128442988	0.0	0.0	0.0	0.0	0.0	59.60099750623441	0.0	0.0	0.0	40.399002493765586	0.0	0.0	0.0	0.0	0.0	0.0
chr4:115992682-115992972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:73935056-73935430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.62032085561498	0.0	17.379679144385026	0.0	0.0	0.0	0.0	0.0
chr22:27364670-27365026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:61592573-61592978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:185388980-185389403	0.0	0.0	0.0	79.19621749408984	0.0	20.803782505910164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:110794951-110795381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:78220586-78221020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:247013678-247014119	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:9653627-9654155	0.0	0.0	0.0	0.0	0.0	0.0	45.265151515151516	0.0	0.0	0.0	0.0	54.734848484848484	0.0	0.0	0.0	0.0
chr8:122429705-122430234	0.0	13.799621928166353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.20037807183365	0.0	0.0
chr2:9826958-9827551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.726812816188875	0.0	66.27318718381113	0.0	0.0	0.0	0.0	0.0
chr3:141380651-141381134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:68178323-68178947	0.0	0.0	0.0	32.05128205128205	0.0	60.09615384615385	0.0	0.0	0.0	0.0	7.852564102564102	0.0	0.0	0.0	0.0	0.0
chr5:140490082-140490592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:41836093-41836715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.154340836012864	0.0	67.84565916398714	0.0	0.0	0.0	0.0	0.0
chr1:100382903-100383436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr16:53568945-53569460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:33598220-33598802	0.0	34.36426116838488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.707903780068726	0.0	0.0	0.0	30.927835051546392	0.0
chr3:121835932-121836702	0.0	0.0	0.0	0.0	0.0	97.27272727272728	0.0	0.0	0.0	2.727272727272727	0.0	0.0	0.0	0.0	0.0	0.0
chr2:144595422-144596070	0.0	0.0	0.0	0.0	0.0	63.42592592592593	0.0	0.0	0.0	36.574074074074076	0.0	0.0	0.0	0.0	0.0	0.0
chr16:10940476-10941174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:18794045-18794854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:116612939-116614038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.4877161055505	0.0	63.512283894449496	0.0	0.0	0.0	0.0	0.0
chr3:85043282-85044387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.51131221719457	0.0	0.0	12.48868778280543	0.0	0.0
chr2:140007474-140008716	0.0	16.10305958132045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.89694041867955	0.0	0.0	0.0	0.0	0.0
chr5:172063081-172064177	0.0	0.0	0.0	0.0	0.0	0.0	53.01094890510949	0.0	0.0	0.0	0.0	18.248175182481752	28.740875912408757	0.0	0.0	0.0
chr13:47564376-47565510	0.0	0.0	0.0	17.636684303350968	0.0	25.485008818342152	0.0	0.0	0.0	0.0	56.87830687830689	0.0	0.0	0.0	0.0	0.0
chr10:81731581-81732943	0.0	36.63729809104259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.737151248164466	0.0	0.0	4.6255506607929515	0.0	0.0
chr10:110040391-110041642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.94884092725819	36.051159072741804	0.0	0.0	0.0
chr2:23922247-23923537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.503875968992247	84.49612403100775	0.0	0.0	0.0
chr11:65441061-65442785	0.0	0.0	0.0	0.0	0.0	3.248259860788863	61.94895591647332	0.0	0.0	0.0	0.0	34.80278422273782	0.0	0.0	0.0	0.0
chr14:32270400-32272155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:110121803-110124012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.161611588954276	0.0	45.948392937980984	26.889995473064737
chr3:55175587-55180683	0.0	0.0	0.0	72.52747252747253	0.0	0.0	0.0	0.0	0.0	0.0	23.547880690737834	0.0	0.0	3.924646781789639	0.0	0.0
chr12:3437461-3440958	0.0	0.0	0.0	5.719187875321705	0.0	0.0	0.0	0.0	89.33371461252501	0.0	4.947097512153274	0.0	0.0	0.0	0.0	0.0
chr1:184852888-184853475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.46678023850085	0.0	0.0	1.5332197614991483	0.0	0.0
chr3:129522574-129525655	0.0	0.0	0.0	25.96559558584875	0.0	29.14638104511522	0.0	0.0	38.39662447257383	0.0	6.491398896462187	0.0	0.0	0.0	0.0	0.0
chr3:45211614-45211842	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:41298229-41298504	0.0	0.0	0.0	56.72727272727273	0.0	0.0	0.0	0.0	43.27272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:8128685-8128950	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:10607669-10607956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:7222583-7223011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.7570093457944	0.0	0.0	0.0	0.0	32.242990654205606	0.0	0.0
chr2:171927675-171928088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:181674634-181675120	0.0	22.22222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.77777777777779	0.0	0.0	0.0	0.0	0.0
chr19:31757054-31757648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:132311279-132311889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:49334342-49334960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:4929993-4931369	0.0	14.534883720930234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.375	0.0	0.0	26.09011627906977	0.0	0.0
chr6:45200904-45211916	0.0	25.426807119505995	0.0	0.4812931347620777	0.0	0.0	0.0	0.0	0.0	0.0	41.772611696331275	0.0	0.0	32.319288049400654	0.0	0.0
chr6:88124114-88137703	0.0	17.418500257561263	0.0	4.415335933475605	0.0	2.9435572889837367	0.0	0.0	4.415335933475605	0.0	27.963794245345504	0.0	0.0	42.843476341158286	0.0	0.0
chr7:25235759-25238381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.23340961098398	0.0	7.627765064836003	0.0	0.0	38.13882532418001	0.0	0.0
chr7:145775920-145781034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.17833398513883	0.0	0.0	7.821666014861166	0.0	0.0
chr5:40265197-40270577	0.0	0.0	0.0	27.4907063197026	0.0	3.717472118959108	0.0	0.0	0.0	0.0	50.204460966542754	0.0	0.0	18.587360594795538	0.0	0.0
chr19:47352181-47353865	0.0	0.0	0.0	0.0	0.0	0.0	42.87410926365796	0.0	0.0	0.0	0.0	33.3729216152019	23.75296912114014	0.0	0.0	0.0
chr4:130650293-130652752	0.0	8.13338755591704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.73322488816592	0.0	0.0	8.13338755591704	0.0	0.0
chr7:116138242-116141314	9.895833333333332	0.0	0.0	0.0	0.0	52.083333333333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.02083333333333	0.0	0.0
chr3:124927569-124930670	12.89906481780071	0.0	0.0	0.0	0.0	87.1009351821993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:124578612-124583897	0.0	49.195837275307476	0.0	3.7842951750236518	0.0	0.0	0.0	0.0	0.0	0.0	43.23557237464522	0.0	0.0	0.0	3.7842951750236518	0.0
chr5:43146068-43146773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.262411347517734	0.0	56.73758865248227	0.0
chr9:135038318-135039114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:73942620-73943500	0.0	0.0	0.0	9.204545454545453	0.0	0.0	0.0	0.0	0.0	0.0	90.79545454545455	0.0	0.0	0.0	0.0	0.0
chr2:215907342-215908349	0.0	0.0	0.0	92.85004965243296	0.0	0.0	0.0	0.0	0.0	0.0	7.149950347567032	0.0	0.0	0.0	0.0	0.0
chr4:121364261-121365511	0.0	0.0	0.0	14.719999999999999	0.0	0.0	0.0	0.0	0.0	0.0	85.28	0.0	0.0	0.0	0.0	0.0
chr13:42368578-42369935	0.0	0.0	0.0	0.0	0.0	29.476787030213707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.5232129697863	0.0	0.0
chr11:36208893-36210567	0.0	0.0	0.0	0.0	0.0	30.88410991636798	0.0	0.0	0.0	0.0	57.168458781362006	0.0	0.0	11.947431302270012	0.0	0.0
chr6:159327771-159329336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.926517571884986	0.0	0.0	0.0	0.0	49.073482428115014	0.0	0.0
chr15:75881022-75881202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr21:45677064-45677293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.606986899563319	0.0	0.0	0.0	90.39301310043668	0.0
chr9:103580896-103581113	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:45813621-45813828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:189287761-189287971	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:91808535-91808730	0.0	45.64102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.35897435897436	0.0	0.0	0.0	0.0	0.0
chr9:12494697-12494903	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:192812862-192813107	0.0	0.0	0.0	0.0	0.0	96.73469387755102	0.0	0.0	0.0	0.0	0.0	0.0	3.2653061224489797	0.0	0.0	0.0
chr3:8113744-8114004	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0
chr2:181899680-181899912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr6:72235862-72236087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:92228750-92229015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:100008739-100009021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:57181015-57181265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:181393750-181394017	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:113678495-113678794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:136293448-136293699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:43293280-43293566	0.0	0.0	0.0	36.71328671328671	0.0	63.286713286713294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:208436106-208436396	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:59161088-59161391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:81611167-81611561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:110997741-110998147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:134575902-134576283	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:65103248-65103683	0.0	0.0	0.0	0.0	0.0	0.0	45.97701149425287	0.0	0.0	0.0	0.0	4.137931034482759	49.88505747126437	0.0	0.0	0.0
chr4:97982974-97983434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:21743758-21744230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:62606687-62607213	0.0	1.520912547528517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.47908745247148	0.0	0.0	0.0	0.0	0.0
chr6:170195877-170196420	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:17940871-17941428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:93741617-93742249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:125557521-125558013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:41360539-41361120	0.0	27.36660929432014	0.0	3.7865748709122204	0.0	0.0	0.0	0.0	0.0	0.0	34.42340791738382	0.0	0.0	34.42340791738382	0.0	0.0
chr5:150315648-150316249	0.0	0.0	0.0	1.9966722129783694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.00332778702163	0.0	0.0
chr7:9796663-9797252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:8132119-8132631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:170132295-170132900	0.0	0.0	0.0	33.057851239669425	0.0	66.94214876033058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:8596443-8597046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.197346600331674	0.0	0.0	72.80265339966833	0.0
chr7:7252615-7253221	0.0	0.0	0.0	0.0	0.0	33.003300330033	0.0	0.0	0.0	0.0	33.003300330033	0.0	25.412541254125415	0.0	8.58085808580858	0.0
