Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr13:41901650-41902426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.19587628865979	0.0	1.804123711340206	0.0	0.0	0.0
chr11:86563134-86565935	0.0	22.277757943591574	0.0	6.319171724384148	0.0	0.0	0.0	0.0	0.0	0.0	42.84184219921456	0.0	0.0	28.561228132809713	0.0	0.0
chr3:107631561-107631853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.24657534246575	0.0	65.75342465753424	0.0	0.0	0.0
chr2:48102198-48102484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:8842640-8842881	0.0	0.0	0.0	5.394190871369295	0.0	0.0	0.0	0.0	0.0	0.0	11.618257261410788	0.0	0.0	82.98755186721992	0.0	0.0
chr6:128388926-128389174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr13:93222828-93223081	0.0	0.0	0.0	0.0	0.0	52.96442687747036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.03557312252965	0.0	0.0
chr2:173051778-173052059	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:35380375-35380704	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:22036787-22037123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:135851455-135851895	0.0	0.0	45.45454545454545	0.0	0.0	1.5909090909090908	0.0	0.0	0.0	52.95454545454545	0.0	0.0	0.0	0.0	0.0	0.0
chr7:17950247-17950635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:66304215-66304601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.64766839378238	0.0	0.0	24.352331606217618	0.0	0.0	0.0	0.0	0.0
chr6:102676102-102676597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:145671665-145672158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:193406625-193407198	34.904013961605585	0.0	0.0	0.0	0.0	57.24258289703316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.853403141361256	0.0	0.0
chr7:29146088-29146595	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:87411900-87412488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:197618922-197619479	0.0	0.0	0.0	0.0	0.0	73.4290843806104	0.0	0.0	0.0	0.0	26.570915619389584	0.0	0.0	0.0	0.0	0.0
chr4:101338369-101338905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3134328358209	62.68656716417911	0.0	0.0	0.0
chr4:162353287-162353897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:61460903-61461505	0.0	0.0	0.0	0.0	0.0	37.04318936877076	0.0	0.0	0.0	0.0	0.0	62.95681063122923	0.0	0.0	0.0	0.0
chr5:53850373-53851057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.19883040935673	0.0	0.0	28.801169590643276	0.0	0.0	0.0	0.0	0.0
chr2:192536786-192537551	0.0	0.0	0.0	0.0	0.0	63.79084967320261	0.0	0.0	0.0	0.0	36.209150326797385	0.0	0.0	0.0	0.0	0.0
chr13:34153099-34153807	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:23927351-23928219	0.0	0.0	0.0	49.53917050691244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.46082949308756	0.0	0.0
chr13:26617349-26618077	0.0	0.0	0.0	0.0	0.0	15.659340659340659	0.0	0.0	0.0	0.0	0.0	27.472527472527474	56.86813186813187	0.0	0.0	0.0
chr4:142573069-142573805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:44988370-44989182	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:37626138-37627001	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:77314762-77315823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:116205748-116206809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:136596311-136598228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:27630933-27635355	0.0	31.659882406151063	0.0	0.0	20.081411126187245	0.0	0.0	0.0	48.258706467661696	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:73327874-73331020	0.0	0.0	0.0	22.981563890654797	0.0	19.071837253655435	0.0	0.0	38.87476160203433	6.357279084551812	12.714558169103624	0.0	0.0	0.0	0.0	0.0
chr10:108138679-108146668	0.0	10.33921642258105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.66078357741895	0.0	0.0	0.0	0.0	0.0
chr17:62036903-62038671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.74660633484163	64.25339366515837	0.0	0.0	0.0
chr17:12258677-12260939	0.0	0.0	0.0	26.525198938992045	0.0	0.0	0.0	0.0	17.94871794871795	0.0	55.52608311229	0.0	0.0	0.0	0.0	0.0
chr6:142252890-142254446	0.0	0.0	0.0	0.0	0.0	37.46786632390746	0.0	0.0	0.0	0.0	62.53213367609255	0.0	0.0	0.0	0.0	0.0
chr4:118034176-118037366	0.0	0.0	0.0	0.0	14.702194357366771	6.269592476489027	0.0	0.0	31.347962382445143	0.0	0.0	0.0	0.0	47.68025078369906	0.0	0.0
chr7:151658308-151659403	0.0	0.0	0.0	26.392694063926943	0.0	36.5296803652968	0.0	0.0	0.0	0.0	18.812785388127853	0.0	0.0	18.2648401826484	0.0	0.0
chr6:141148955-141150098	0.0	17.497812773403325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.50218722659667	0.0	0.0	0.0	0.0	0.0
chr5:114661766-114663243	0.0	9.47867298578199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.52132701421802	0.0	0.0	0.0	0.0	0.0
chr3:143168508-143169977	0.0	0.0	0.0	0.0	0.0	71.47719537100068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.52280462899932	0.0	0.0
chr8:19248574-19250159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.85488958990536	0.0	62.14511041009464	0.0	0.0	0.0	0.0	0.0
chr5:305834-308043	0.0	0.0	0.0	0.0	0.0	0.0	83.79357175192395	0.0	0.0	0.0	0.0	7.152557718424626	9.053870529651425	0.0	0.0	0.0
chr15:42620288-42622940	0.0	0.0	0.0	7.541478129713424	0.0	42.00603318250377	0.0	0.0	0.0	0.0	22.624434389140273	0.0	0.0	22.624434389140273	5.203619909502263	0.0
chr15:63535142-63535332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr21:42052606-42052787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:56845572-56845788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr4:80500296-80500498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:2521953-2522175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:132906716-132906917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:105992430-105992643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.103286384976526	0.0	0.0	93.89671361502347	0.0	0.0
chr3:125563550-125563793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4691358024691357	0.0	97.53086419753086	0.0	0.0	0.0
chr2:166865555-166865769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:92370370-92370612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.93388429752066	0.0	0.0	52.066115702479344	0.0	0.0
chr4:81883464-81883707	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:128595903-128596122	0.0	0.0	0.0	0.0	0.0	92.23744292237443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.76255707762557	0.0	0.0
chr12:116014484-116014701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr19:2797418-2797744	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:59777143-59777425	0.0	64.8936170212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1063829787234	0.0	0.0	0.0	0.0	0.0
chr1:63690221-63690577	0.0	0.0	0.0	13.48314606741573	0.0	0.0	0.0	0.0	0.0	0.0	86.51685393258427	0.0	0.0	0.0	0.0	0.0
chr14:64377647-64377993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:140230436-140230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.93993993993994	0.0	60.06006006006006	0.0	0.0	0.0	0.0	0.0
chr11:104938840-104939185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:100847013-100847581	0.0	0.0	0.0	0.0	0.0	35.2112676056338	0.0	0.0	0.0	0.0	27.992957746478876	0.0	0.0	36.79577464788733	0.0	0.0
chr9:18700328-18700864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr10:9197240-9197754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:131081553-131082155	0.0	0.0	0.0	66.27906976744185	0.0	0.0	0.0	0.0	0.0	0.0	33.222591362126245	0.0	0.0	0.4983388704318937	0.0	0.0
chr2:238276776-238277244	0.0	0.0	0.0	0.0	0.0	0.0	39.1025641025641	0.0	0.0	0.0	0.0	0.0	60.89743589743589	0.0	0.0	0.0
chr10:35385856-35386396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	40.0	0.0	0.0	0.0
chr1:101014807-101015431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr17:9427130-9427807	0.0	0.0	0.0	0.0	0.0	47.85819793205317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.14180206794683	0.0	0.0
chr5:133720304-133720858	0.0	99.09747292418773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9025270758122743	0.0	0.0	0.0	0.0	0.0
chr6:95486917-95487530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:72127469-72128165	0.0	0.0	0.0	0.0	0.0	27.729885057471265	0.0	0.0	0.0	0.0	72.27011494252874	0.0	0.0	0.0	0.0	0.0
chr4:40759832-40760481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:82838742-82839417	0.0	0.0	0.0	50.22222222222222	0.0	0.0	0.0	0.0	0.0	0.0	29.629629629629626	0.0	0.0	20.14814814814815	0.0	0.0
chr13:73890140-73890745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:70445195-70445890	0.0	28.776978417266186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.22302158273382	0.0	0.0	0.0	0.0	0.0
chr14:61544640-61545352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr5:157502529-157503164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr1:84506168-84506914	0.0	0.0	19.973190348525467	0.0	0.0	0.0	0.0	0.0	0.0	80.02680965147452	0.0	0.0	0.0	0.0	0.0	0.0
chr6:11334178-11334995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr10:22495101-22495835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:28044841-28045566	0.0	60.96551724137931	0.0	0.0	0.0	0.0	0.0	0.0	39.03448275862069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:158254009-158254734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:11874730-11875644	0.0	51.203501094091905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.796498905908095	0.0	0.0	0.0	0.0	0.0
chr5:66339439-66340194	0.0	0.0	0.0	0.0	0.0	26.490066225165563	0.0	0.0	44.10596026490066	0.0	0.0	0.0	0.0	29.403973509933774	0.0	0.0
chr11:109180739-109181687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:72773916-72774759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.56109134045077	0.0	10.438908659549229	0.0	0.0	0.0
chr4:142669282-142670323	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:89970647-89971771	0.0	0.0	0.0	64.41281138790036	0.0	0.0	0.0	0.0	0.0	0.0	17.793594306049823	0.0	0.0	17.793594306049823	0.0	0.0
chr2:185888015-185889320	0.0	0.0	0.0	15.32567049808429	0.0	0.0	0.0	50.421455938697314	0.0	0.0	34.25287356321839	0.0	0.0	0.0	0.0	0.0
chr5:76920458-76921601	0.0	0.0	0.0	45.2318460192476	0.0	0.0	0.0	0.0	0.0	0.0	54.76815398075241	0.0	0.0	0.0	0.0	0.0
chr4:101996867-101998151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:39324555-39325966	0.0	0.0	0.0	0.0	0.0	0.0	59.390503189227495	0.0	0.0	0.0	0.0	0.0	40.6094968107725	0.0	0.0	0.0
chr1:99646926-99648491	0.0	0.0	0.0	0.0	71.43769968051117	15.782747603833865	0.0	0.0	0.0	12.779552715654951	0.0	0.0	0.0	0.0	0.0	0.0
chr21:40395182-40397512	0.0	25.75107296137339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.2489270386266	0.0	0.0	0.0	0.0	0.0
chr20:56445254-56448763	0.0	0.0	0.0	8.264462809917356	0.0	5.699629524080935	0.0	0.0	0.0	0.0	5.699629524080935	17.098888572242803	17.098888572242803	0.0	46.138500997435166	0.0
chr2:20958522-20963419	8.168266285480906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.57933428629774	0.0	0.0	0.0	0.0	12.25239942822136	0.0	0.0
chr8:23172130-23174846	0.0	14.727540500736378	0.0	13.2179675994109	0.0	13.144329896907218	0.0	0.0	0.0	0.0	14.727540500736378	0.0	0.0	44.18262150220913	0.0	0.0
chr2:218376629-218377773	0.0	0.0	0.0	0.0	0.0	43.35664335664335	0.0	0.0	0.0	0.0	39.16083916083916	0.0	0.0	17.482517482517483	0.0	0.0
chr13:102609825-102610021	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:141559989-141560216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.845814977973569	0.0	0.0	95.15418502202643
chr10:65683728-65683929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:28538546-28538756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:84621777-84622010	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:67828228-67828475	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:111581945-111582302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:117090128-117090440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.320512820512818	0.0	74.67948717948718	0.0	0.0	0.0	0.0	0.0
chr6:111779899-111780412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.01364522417154	0.0	38.98635477582846	0.0	0.0
chr7:84520504-84520930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:25707337-25707831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.57085020242915	0.0	52.42914979757085	0.0	0.0	0.0	0.0	0.0
chr4:167602947-167603411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:161523747-161524211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:86992520-86993126	0.0	0.0	0.0	10.396039603960396	0.0	0.0	0.0	0.0	0.0	0.0	89.60396039603961	0.0	0.0	0.0	0.0	0.0
chr12:60711458-60712059	0.0	33.277870216306155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.72212978369384	0.0	0.0	0.0	0.0	0.0
chr4:180246219-180247022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:61063004-61063706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:45687571-45688347	0.0	0.0	0.0	0.0	0.0	21.1340206185567	0.0	0.0	0.0	0.0	78.8659793814433	0.0	0.0	0.0	0.0	0.0
chr7:70804476-70805436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.374999999999998	0.0	0.0	20.833333333333336	0.0	0.0	64.79166666666667	0.0	0.0
chr10:73066457-73067731	0.0	0.0	0.0	0.0	0.0	0.0	47.09576138147567	0.0	0.0	0.0	0.0	0.0	52.90423861852433	0.0	0.0	0.0
chr16:31376153-31381218	0.0	0.0	0.0	0.0	0.0	23.692003948667324	0.0	0.0	22.48766041461007	0.0	0.0	0.0	0.0	0.0	53.820335636722604	0.0
chr7:111038118-111039699	0.0	0.0	0.0	12.65022137887413	0.0	0.0	0.0	0.0	0.0	0.0	87.34977862112588	0.0	0.0	0.0	0.0	0.0
chr2:7165828-7167535	0.0	11.716461628588167	0.0	23.432923257176334	0.0	14.118336262448741	0.0	0.0	15.582893966022263	0.0	23.432923257176334	0.0	0.0	11.716461628588167	0.0	0.0
chr17:50816248-50816962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:92911715-92912408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr16:85819306-85820114	35.64356435643564	0.0	0.0	0.0	39.603960396039604	0.0	0.0	0.0	24.752475247524753	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:65005736-65006662	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:186351800-186352627	0.0	0.0	0.0	0.0	0.0	25.513905683192263	0.0	0.0	74.48609431680774	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:27513750-27514726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:87509360-87510465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:152428555-152429622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:75017524-75018715	0.0	0.0	0.0	0.0	0.0	0.0	1.5113350125944585	0.0	0.0	0.0	0.0	16.79261125104954	81.696053736356	0.0	0.0	0.0
chr6:66604722-66606027	0.0	39.84674329501915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.15325670498084	0.0	0.0	0.0	0.0	0.0
chr8:99539483-99540936	0.0	0.0	0.0	13.764624913971094	0.0	0.0	0.0	0.0	0.0	0.0	72.4707501720578	0.0	0.0	0.0	13.764624913971094	0.0
chr12:62442984-62445145	0.0	98.3341045812124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6658954187875983	0.0	0.0	0.0	0.0	0.0
chr3:27880932-27883429	0.0	0.0	0.0	0.0	0.0	40.04805766920304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.95194233079696	0.0	0.0
chr10:101368120-101368329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr7:42616493-42616697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:10767306-10767489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr4:159467401-159467595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.22680412371134	0.0	75.77319587628865	0.0	0.0	0.0	0.0	0.0
chr12:4377863-4378074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:41564550-41564804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:16858036-16858284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:34774365-34774598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:63744960-63745216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:113508860-113509123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:93025062-93025324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:29834954-29835213	0.0	0.0	0.0	0.0	0.0	11.96911196911197	0.0	10.81081081081081	0.0	0.0	77.22007722007721	0.0	0.0	0.0	0.0	0.0
chr12:116989932-116990186	0.0	0.0	0.0	0.0	0.0	0.0	24.803149606299215	0.0	0.0	0.0	0.0	0.0	75.19685039370079	0.0	0.0	0.0
chr3:112297542-112297888	0.0	0.0	0.0	0.0	0.0	57.80346820809249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.19653179190752	0.0	0.0
chr8:40580207-40580510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:69791195-69791506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr13:73499301-73499720	0.0	0.0	0.0	0.0	0.0	61.336515513126486	0.0	0.0	0.0	0.0	38.66348448687351	0.0	0.0	0.0	0.0	0.0
chr11:131266258-131266669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:42300654-42301064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.90243902439025	0.0	0.0	16.097560975609756	0.0	0.0
chr2:187618436-187618912	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:10883817-10884308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:137744755-137745240	0.0	41.23711340206185	0.0	0.0	0.0	0.0	0.0	0.0	58.76288659793815	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:54239154-54239779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.31999999999999	0.0	0.0	39.68	0.0	0.0
chr8:109996565-109997056	0.0	0.0	0.0	41.955193482688394	0.0	0.0	0.0	0.0	0.0	0.0	58.044806517311606	0.0	0.0	0.0	0.0	0.0
chr5:44217446-44218122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:21187340-21187970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:30021374-30021966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6891891891891893	0.0	98.3108108108108	0.0	0.0	0.0
chr3:170389059-170389705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.04024767801857	0.0	30.959752321981426	0.0
chr2:52465410-52466015	0.0	0.0	0.0	0.0	0.0	41.65289256198347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.34710743801653	0.0	0.0
chr8:27125455-27126220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:70590153-70590886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
