Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr6:140030908-140031122	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:21271683-21271904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:83934582-83934801	0.0	66.21004566210046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.789954337899545	0.0	0.0	0.0	0.0	0.0
chr6:138384834-138385039	0.0	0.0	0.0	14.146341463414632	0.0	0.0	0.0	0.0	85.85365853658537	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:107969614-107969823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:117310463-117310708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:113961299-113961531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:61226757-61227022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:48897974-48898257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.3851590106007	22.614840989399294	0.0	0.0	0.0
chr10:37849828-37850080	0.0	79.36507936507937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.46031746031746	3.1746031746031744
chr3:117076297-117076577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.571428571428571	0.0	0.0	91.42857142857143	0.0	0.0
chr14:61368372-61368613	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:71016032-71016280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:33668348-33668605	0.0	0.0	0.0	77.82101167315176	0.0	22.17898832684825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:89735460-89735734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:29355344-29355679	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:189789318-189789633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:105784899-105785264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr16:63096399-63096753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:2805158-2805500	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:6833875-6834317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.248868778280546	0.0	28.95927601809955	25.791855203619914
chr4:878084-878543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.540305010893245	0.0	71.45969498910677	0.0	0.0
chr13:35064666-35065139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.350951374207185	0.0	0.0	0.0	41.64904862579281	0.0
chr1:84688982-84689476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:99975813-99976257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.009009009009006	0.0	0.0	0.0	0.0	0.0	40.99099099099099	0.0
chr2:202810781-202811247	0.0	79.39914163090128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.600858369098713
chr4:121899492-121899927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.172413793103445	0.0	45.97701149425287	0.0	0.0	18.850574712643677	0.0	0.0
chr3:142532819-142533255	0.0	0.0	0.0	0.0	0.0	0.0	45.87155963302752	0.0	0.0	0.0	0.0	0.0	54.12844036697248	0.0	0.0	0.0
chr16:87611768-87612250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:30114571-30115016	0.0	0.0	79.32584269662921	0.0	0.0	0.0	0.0	0.0	0.0	20.674157303370784	0.0	0.0	0.0	0.0	0.0	0.0
chr14:89615408-89615851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr4:61304855-61305351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.55645161290323	0.0	0.0	5.443548387096774	0.0	0.0
chr18:35743083-35743630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:108474108-108474595	0.0	0.0	0.0	0.0	0.0	9.240246406570842	0.0	0.0	0.0	0.0	41.067761806981515	0.0	0.0	49.69199178644764	0.0	0.0
chr6:148120073-148120560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.78028747433265	0.0	0.0	39.21971252566735	0.0	0.0
chr14:103571731-103572392	30.257186081694403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.51588502269289	19.969742813918305	0.0	30.257186081694403	0.0
chr12:73377740-73378392	0.0	26.380368098159508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.61963190184049	0.0	0.0	0.0	0.0	0.0
chr15:78996576-78997230	0.0	0.0	0.0	12.538226299694188	0.0	87.46177370030581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:41649121-41649700	0.0	0.0	0.0	0.0	0.0	13.989637305699482	0.0	0.0	0.0	0.0	0.0	0.0	51.46804835924007	34.542314335060446	0.0	0.0
chr6:137235017-137235627	0.0	0.0	0.0	0.0	0.0	34.42622950819672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.57377049180327	0.0	0.0
chr5:149840835-149841520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.605839416058394	0.0	0.0	58.3941605839416	0.0
chr4:14213352-14213956	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:74910182-74910891	0.0	0.0	0.0	0.0	0.0	96.05077574047954	0.0	0.0	0.0	0.0	3.9492242595204514	0.0	0.0	0.0	0.0	0.0
chr12:101288035-101288728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:112369591-112370379	0.0	17.385786802030456	0.0	0.0	0.0	50.76142131979695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.85279187817259	0.0	0.0
chr6:137093366-137094150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:105603242-105603951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:46586201-46587041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.19047619047619	23.809523809523807	0.0	0.0	0.0
chr10:51403244-51404104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.790697674418606	0.0	0.0	77.20930232558139	0.0	0.0
chr5:131798564-131799475	0.0	0.0	0.0	21.953896816684964	0.0	18.441273326015367	0.0	0.0	15.697036223929747	0.0	21.953896816684964	0.0	0.0	21.953896816684964	0.0	0.0
chr18:12838569-12839451	0.0	0.0	0.0	0.0	0.0	96.3718820861678	0.0	0.0	0.0	3.6281179138321997	0.0	0.0	0.0	0.0	0.0	0.0
chr11:108939419-108940179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.31578947368421	21.052631578947366	0.0	52.63157894736842	0.0
chr2:157398038-157398898	0.0	29.069767441860467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.93023255813954	0.0	0.0	0.0	0.0	0.0
chr7:146986869-146987936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:204100025-204100926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.771365149833518	0.0	88.79023307436182	0.0	0.0	5.438401775804662	0.0	0.0
chr1:36005072-36006105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.08325266214908	0.0	41.91674733785092	0.0
chr2:17671104-17672199	18.2648401826484	0.0	0.0	18.2648401826484	0.0	0.0	0.0	0.0	0.0	0.0	60.82191780821918	0.0	2.6484018264840183	0.0	0.0	0.0
chr10:35997109-35998164	0.0	0.0	0.0	18.95734597156398	0.0	0.0	0.0	0.0	37.91469194312796	0.0	34.40758293838863	0.0	0.0	8.72037914691943	0.0	0.0
chr2:144327361-144328434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.36067101584344	0.0	18.63932898415657	0.0
chr11:12658268-12659269	0.0	18.48151848151848	0.0	0.0	0.0	0.0	0.0	0.0	39.960039960039964	0.0	41.55844155844156	0.0	0.0	0.0	0.0	0.0
chr16:54632024-54633548	0.0	0.0	0.0	0.0	0.0	43.569553805774284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.43044619422572	0.0	0.0
chr5:40702983-40704413	0.0	63.98601398601399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.01398601398601	0.0	0.0	0.0	0.0	0.0
chr12:92898283-92900000	0.0	0.0	0.0	0.0	0.0	68.49155503785673	0.0	0.0	0.0	0.0	0.0	8.211997670355272	23.296447291788002	0.0	0.0	0.0
chr17:70341249-70342988	0.0	0.0	0.0	41.92064404830362	0.0	0.0	0.0	0.0	0.0	0.0	58.07935595169638	0.0	0.0	0.0	0.0	0.0
chr8:116071533-116073356	0.0	78.05814591332968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.941854086670322	0.0	0.0	0.0	0.0	0.0
chr6:159827075-159829099	0.0	0.0	0.0	0.0	0.0	26.23517786561265	0.0	0.0	0.0	0.0	9.881422924901186	0.0	0.0	63.88339920948617	0.0	0.0
chr14:51196966-51199372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.928512053200336	0.0	38.071487946799664	0.0	0.0	0.0	0.0	0.0
chr22:41914917-41917204	0.0	0.0	8.745080891998251	0.0	29.68954962833406	0.0	0.0	0.0	61.56536947966769	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:50681595-50684180	0.0	7.7369439071566735	0.0	0.0	0.0	7.7369439071566735	0.0	0.0	21.27659574468085	0.0	46.42166344294004	0.0	0.0	16.827852998065765	0.0	0.0
chr8:121922606-121929962	0.0	5.43773790103317	0.0	5.43773790103317	0.0	2.718868950516585	0.0	13.594344752582927	0.0	0.0	45.609026644915716	0.0	0.0	27.202283849918434	0.0	0.0
chr17:81126971-81130359	0.0	0.0	0.0	0.0	0.0	59.031877213695395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.968122786304605	0.0	0.0
chr6:93278000-93280823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.91533829259653	0.0	0.0	7.084661707403471	0.0	0.0
chr11:130718114-130719085	0.0	0.0	0.0	81.46240988671472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.537590113285273	0.0	0.0
chr5:74374913-74379114	0.0	4.76077124494168	0.0	15.758152820756962	0.0	41.394905974767916	0.0	0.0	0.0	0.0	38.08616995953344	0.0	0.0	0.0	0.0	0.0
chr18:34142866-34143472	0.0	33.003300330033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.996699669967	0.0	0.0	0.0	0.0	0.0
chr1:193564871-193565787	0.0	0.0	0.0	0.0	0.0	21.83406113537118	0.0	0.0	0.0	0.0	78.16593886462883	0.0	0.0	0.0	0.0	0.0
chr4:160583884-160584985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:8924111-8925276	0.0	17.167381974248926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.83261802575107	0.0	0.0	0.0	0.0	0.0
chr3:70373692-70374923	0.0	0.0	0.0	32.49390739236393	0.0	0.0	0.0	0.0	0.0	0.0	67.50609260763608	0.0	0.0	0.0	0.0	0.0
chr3:2841554-2844260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:108917507-108917702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.82051282051282	0.0	67.17948717948717	0.0	0.0	0.0	0.0	0.0
chr16:89030218-89030430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:109676062-109676272	0.0	43.333333333333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.666666666666664	0.0	0.0	0.0	0.0	0.0
chr12:101916571-101916774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr5:112155313-112155533	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:38206403-38206643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr9:101672609-101672853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:129484650-129484897	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr21:37132269-37132557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.555555555555557	0.0	69.44444444444444	0.0
chr6:133207524-133207875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.03133903133903	0.0	0.0	60.96866096866097	0.0	0.0
chr3:105619247-105619583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:77431910-77432263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:14806517-14806884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.58855585831063	0.0	0.0	47.41144414168937	0.0	0.0	0.0	0.0	0.0
chr16:26755055-26755451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:78449395-78449826	0.0	0.0	0.0	46.403712296983755	0.0	11.1368909512761	0.0	0.0	42.459396751740144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:198894926-198895403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:156115295-156115780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:80070577-80071174	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:189982802-189983352	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:49406190-49406772	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:36787791-36788411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:62341414-62342121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:7806120-7806930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.567901234567906	0.0	0.0	55.4320987654321	0.0	0.0
chr16:86693297-86693951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:133479034-133479803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:112687669-112688539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.988505747126435	0.0	54.02298850574713	0.0	22.988505747126435	0.0
chr3:84467917-84468961	0.0	89.272030651341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.727969348659004	0.0	0.0	0.0	0.0	0.0
chr2:154560114-154561832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:25047200-25049105	0.0	0.0	0.0	0.0	0.0	96.27296587926509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.727034120734908	0.0	0.0
chr12:122712824-122715013	0.0	0.0	0.0	0.0	0.0	72.59022384650525	0.0	0.0	0.0	0.0	27.409776153494747	0.0	0.0	0.0	0.0	0.0
chr15:55208560-55228503	2.005716291430577	0.0	0.0	0.0	0.0	23.065737351451638	0.0	0.0	0.0	0.0	14.04001404001404	5.014290728576443	14.546457403600261	9.025723311437597	32.302060873489445	0.0
chr9:87616974-87629101	0.0	0.0	0.0	0.0	0.0	6.596850004123031	0.0	0.0	0.0	0.0	1.6492125010307577	16.49212501030758	33.89956295868723	11.544487507215305	24.87012451554383	4.947637503092273
chr11:110065030-110080537	0.0	7.738440704198105	0.0	14.187141291029857	0.0	48.00412716837557	0.0	0.0	0.0	5.158960469465403	18.46262978009931	0.0	0.0	6.448700586831753	0.0	0.0
chr7:132447941-132452602	0.0	12.872774082814848	0.0	8.581849388543231	0.0	15.018236429950655	0.0	0.0	7.745119073160265	0.0	12.872774082814848	0.0	0.0	42.90924694271616	0.0	0.0
chr5:43112638-43117738	0.0	0.0	0.0	12.941176470588237	0.0	0.0	0.0	0.0	0.0	0.0	54.90196078431373	0.0	0.0	32.15686274509804	0.0	0.0
chr11:21515357-21524599	0.0	0.0	0.0	0.0	0.0	6.492101276779917	0.0	0.0	0.0	0.0	93.50789872322008	0.0	0.0	0.0	0.0	0.0
chr12:115865404-115870045	0.0	0.0	0.0	35.55268261150614	0.0	4.309416074121956	0.0	0.0	38.590820943762125	0.0	12.928248222365871	0.0	0.0	8.618832148243913	0.0	0.0
chr5:166787256-166794225	0.0	8.609556607834696	0.0	14.349261013057827	0.0	2.8698522026115656	0.0	0.0	0.0	0.0	63.56722628784618	0.0	0.0	10.604103888649735	0.0	0.0
chr8:118310757-118316554	0.0	3.519061583577713	0.0	6.900120752113162	0.0	3.450060376056581	0.0	0.0	0.0	0.0	41.27997239951699	0.0	0.0	41.40072451267897	0.0	3.450060376056581
chr7:33010413-33012933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.746031746031743	0.0	45.43650793650794	0.0	22.817460317460316	0.0
chr4:45053776-45057265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.665233591286901	0.0	0.0	88.3347664087131	0.0	0.0	0.0	0.0	0.0
chr18:61626247-61629994	0.0	0.0	0.0	10.675206832132373	0.0	48.03843074459568	0.0	0.0	0.0	0.0	41.28636242327195	0.0	0.0	0.0	0.0	0.0
chr21:38221209-38224917	0.0	67.63754045307444	0.0	0.0	0.0	16.181229773462782	0.0	10.787486515641856	0.0	0.0	0.0	0.0	0.0	5.393743257820928	0.0	0.0
chr12:86278463-86280239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:73272231-73274465	0.0	0.0	0.0	9.131602506714414	0.0	62.66786034019696	0.0	0.0	8.952551477170994	0.0	19.247985675917636	0.0	0.0	0.0	0.0	0.0
chr6:53716394-53718782	0.0	0.0	0.0	15.912897822445563	0.0	41.87604690117253	0.0	0.0	33.50083752093803	0.0	8.710217755443885	0.0	0.0	0.0	0.0	0.0
chr1:33977457-33980272	0.0	40.5683836589698	0.0	0.0	0.0	0.0	0.0	0.0	59.43161634103019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:183341177-183347158	0.0	0.0	0.0	13.960876107674302	0.0	6.687844841999666	0.0	0.0	0.0	0.0	62.63166694532687	0.0	0.0	16.719612104999165	0.0	0.0
chr6:7113268-7117586	0.0	0.0	0.0	0.0	0.0	9.263547938860583	4.6317739694302915	0.0	0.0	2.2927281148679945	0.0	74.10838351088466	9.703566465956461	0.0	0.0	0.0
chr11:57151820-57152305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:29712667-29713517	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:91781188-91782152	0.0	0.0	0.0	20.228215767634854	0.0	0.0	0.0	0.0	0.0	0.0	79.77178423236515	0.0	0.0	0.0	0.0	0.0
chr7:103140317-103141332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.591133004926114	0.0	39.40886699507389	0.0	0.0	0.0
chr11:116112060-116113158	0.0	61.47540983606557	0.0	0.0	0.0	0.0	0.0	0.0	38.52459016393443	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:37310618-37311686	0.0	37.453183520599254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.546816479400746	0.0	0.0	0.0	0.0	0.0
chr19:45592515-45593622	0.0	0.0	0.0	0.0	38.572719060523944	0.0	0.0	0.0	61.427280939476056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:43925663-43926780	0.0	0.0	0.0	0.0	0.0	0.0	17.905102954341988	0.0	0.0	0.0	0.0	0.0	70.2775290957923	0.0	0.0	11.817367949865712
chr8:64055530-64057339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.776672194582645	0.0	0.0	44.223327805417355	0.0	0.0
chr3:102813104-102815078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.36575481256332	0.0	0.0	2.634245187436677	0.0	0.0
chr1:167415925-167418361	0.0	0.0	0.0	0.0	0.0	0.0	1.5599343185550083	0.0	0.0	0.0	0.0	16.420361247947454	49.26108374384236	0.0	32.758620689655174	0.0
chr20:12726840-12729086	0.0	13.935886019590383	0.0	23.73107747105966	0.0	0.0	0.0	0.0	0.0	0.0	62.33303650934996	0.0	0.0	0.0	0.0	0.0
chr12:102408417-102411174	0.0	0.0	0.0	36.27130939426914	0.0	0.18135654697134565	0.0	0.0	0.0	0.0	5.5132390279289085	0.0	0.0	58.03409503083061	0.0	0.0
chr1:193018608-193018810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr8:112383938-112384127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:26016985-26017181	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:64086076-64086295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:89602220-89602426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:91632109-91632325	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:104039116-104039351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:113301316-113301562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:110238650-110238876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.504424778761061	0.0	88.49557522123894	0.0
chr4:145816425-145816761	0.0	0.0	0.0	66.36904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.63095238095239	0.0	0.0	0.0
chr10:22432986-22433230	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:94110297-94110572	0.0	0.0	0.0	72.72727272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27272727272727	0.0	0.0
chr5:172508693-172508988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:44679901-44680255	0.0	1.977401129943503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0225988700565	0.0	0.0	0.0	0.0	0.0
chr16:21647090-21647403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr16:75111833-75112166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.72072072072072	0.0	0.0	0.0	79.27927927927928	0.0	0.0
chr13:77135195-77135522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr17:13006197-13006533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:39405963-39406337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr1:197743121-197743479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr17:9182945-9183296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:133249562-133249964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:65181054-65181439	0.0	0.0	28.57142857142857	0.0	0.0	0.0	0.0	0.0	0.0	71.42857142857143	0.0	0.0	0.0	0.0	0.0	0.0
chr3:112415577-112416009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.25925925925925	0.0	0.0	0.0	40.74074074074074	0.0
chr15:42200146-42200572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.948356807511736	0.0	39.906103286384976	0.0	13.145539906103288	0.0
