Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr6:128254989-128255367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:44437640-44438157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr21:34697121-34697546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:59121225-59121700	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:52689650-52690118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:54031083-54031742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr15:60839467-60840148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:45000579-45001114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.700934579439252	0.0	0.0	84.29906542056075	0.0	0.0
chr13:77479828-77480481	0.0	0.0	0.0	0.0	0.0	61.255742725880545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.74425727411945	0.0	0.0
chr2:167558542-167559241	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:97120470-97121045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:74290856-74291459	0.0	0.0	0.0	0.0	0.0	0.0	93.20066334991708	0.0	0.0	0.0	0.0	0.0	6.799336650082918	0.0	0.0	0.0
chr11:104642026-104642772	0.0	26.80965147453083	0.0	0.0	0.0	0.0	0.0	40.21447721179624	0.0	0.0	32.975871313672926	0.0	0.0	0.0	0.0	0.0
chr4:16803607-16804271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:21598852-21599523	0.0	0.0	0.0	0.0	17.436661698956783	0.0	29.806259314456035	0.0	0.0	29.806259314456035	0.0	22.950819672131146	0.0	0.0	0.0	0.0
chr3:189000826-189001557	0.0	0.0	0.0	45.280437756497946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.719562243502054	0.0	0.0
chr1:223032665-223033462	0.0	0.0	0.0	50.690087829360095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.309912170639905	0.0	0.0
chr7:121083768-121084524	0.0	0.0	0.0	23.544973544973544	0.0	76.45502645502646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:118467771-118468541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr18:40762090-40762981	0.0	44.89337822671156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.106621773288445	0.0	0.0	0.0	0.0	0.0
chr3:33439361-33440357	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:93041423-93042408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.913705583756354	0.0	0.0	0.0	39.08629441624365	0.0
chr7:78672415-78673625	0.0	0.0	0.0	11.652892561983471	0.0	0.0	0.0	0.0	0.0	0.0	66.11570247933885	0.0	0.0	22.231404958677686	0.0	0.0
chr13:73524499-73526016	0.0	0.0	0.0	34.080421885299934	0.0	0.0	0.0	0.0	0.0	0.0	65.91957811470006	0.0	0.0	0.0	0.0	0.0
chr15:80028778-80030750	0.0	0.0	0.0	24.94929006085193	0.0	20.28397565922921	0.0	0.0	0.0	0.0	10.141987829614605	0.0	0.0	44.62474645030426	0.0	0.0
chr1:92667571-92676424	0.0	0.0	0.0	2.259121201852479	0.0	0.0	0.0	0.0	0.0	0.0	23.404495651191688	0.0	11.295606009262398	0.0	63.04077713769344	0.0
chr18:540717-551727	0.0	5.449591280653951	0.0	1.8165304268846505	0.0	0.0	0.0	9.836512261580381	59.282470481380564	0.0	16.348773841961854	0.0	0.0	7.266121707538602	0.0	0.0
chr1:13544528-13549602	0.0	15.766653527788726	0.0	0.0	0.0	9.795033504138747	0.0	0.0	19.70831690973591	0.0	31.533307055577453	0.0	0.0	23.196689002759165	0.0	0.0
chr10:108479928-108482881	0.0	47.40941415509651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.590585844903494	0.0	0.0	0.0	0.0	0.0
chr14:54190075-54196155	0.0	0.0	0.0	11.069078947368421	0.0	52.74671052631579	0.0	0.0	0.0	0.0	26.31578947368421	0.0	0.0	9.868421052631579	0.0	0.0
chr1:192531270-192531673	49.62779156327544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.37220843672456	0.0	0.0	0.0	0.0	0.0
chr6:154907094-154908186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.63003663003663	47.61904761904761	0.0	15.75091575091575	0.0
chr1:16314712-16316141	0.0	0.0	0.0	0.0	0.0	0.0	13.995801259622112	0.0	0.0	0.0	0.0	13.995801259622112	72.00839748075578	0.0	0.0	0.0
chr1:198201110-198202573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.72248803827751	38.27751196172249	0.0	0.0	0.0
chr17:59006404-59009159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.77858439201452	7.259528130671507	52.08711433756806	0.0	18.87477313974592	0.0
chr2:201166588-201166779	0.0	0.0	0.0	0.0	0.0	0.0	46.596858638743456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.403141361256544
chr7:98535242-98535445	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:161936287-161936545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:181558653-181558879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:27807719-27807941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:93324570-93324807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:80520731-80520984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:55503154-55503494	0.0	0.0	0.0	35.88235294117647	0.0	0.0	0.0	0.0	0.0	0.0	64.11764705882354	0.0	0.0	0.0	0.0	0.0
chr15:80837317-80837697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:131510850-131511221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.727762803234505	0.0	0.0	0.0	69.2722371967655	0.0
chr12:1182761-1183178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.46762589928058	0.0	34.53237410071942	0.0
chr1:31780284-31780680	0.0	0.0	0.0	0.0	0.0	20.454545454545457	0.0	0.0	0.0	0.0	79.54545454545455	0.0	0.0	0.0	0.0	0.0
chr10:57956609-57956967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:30412369-30412829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.04347826086956	0.0	26.956521739130434	0.0	0.0	0.0	0.0	0.0
chr18:74057108-74057530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.90047393364929	0.0	0.0	39.09952606635071	0.0	0.0	0.0	0.0	0.0
chr17:54686780-54687445	0.0	30.075187969924812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.92481203007519	0.0	0.0	0.0	0.0	0.0
chr1:89858780-89859327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.56307129798903	0.0	26.87385740402194	0.0	36.56307129798903	0.0
chr18:11065612-11066275	0.0	0.0	0.0	11.161387631975868	0.0	60.33182503770739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.50678733031674	0.0	0.0
chr10:18597553-18598210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.598173515981735	0.0	0.0	0.0	48.401826484018265	0.0
chr3:82286186-82286927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:69881924-69882646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:75798644-75799376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr2:74662350-74663331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr13:80385631-80386438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:225490937-225491808	0.0	0.0	0.0	16.87715269804822	0.0	0.0	0.0	0.0	0.0	0.0	83.12284730195178	0.0	0.0	0.0	0.0	0.0
chr6:63097698-63098560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:90222922-90223914	0.0	59.67741935483871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.32258064516129
chr7:54500798-54502470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:29652252-29653639	0.0	14.419610670511895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.5803893294881	0.0	0.0	0.0	0.0	0.0
chr10:131635399-131636874	0.0	95.59322033898306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.406779661016949	0.0	0.0	0.0	0.0	0.0
chr1:208608871-208610475	0.0	0.0	0.0	24.93765586034913	0.0	0.0	0.0	0.0	0.0	0.0	75.06234413965088	0.0	0.0	0.0	0.0	0.0
chr2:227286414-227288012	0.0	0.0	0.0	12.51564455569462	0.0	0.0	0.0	0.0	0.0	0.0	74.96871088861077	0.0	0.0	0.0	12.51564455569462	0.0
chr12:99067766-99068191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.76470588235294	0.0	0.0	60.23529411764705	0.0	0.0
chr6:128256760-128257254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:52658687-52659468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.668373879641486	0.0	51.21638924455826	0.0	0.0	10.115236875800255	0.0	0.0
chr9:124850795-124853565	0.0	0.0	7.2202166064981945	33.42960288808664	0.0	0.0	0.0	0.0	0.0	30.469314079422382	0.0	0.0	0.0	28.880866425992778	0.0	0.0
chr17:33293917-33294207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:58837204-58837493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:11396317-11396557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:48630636-48630881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:54429137-54429394	0.0	66.14785992217898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.85214007782101	0.0	0.0	0.0	0.0	0.0
chr3:60047650-60047958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:87619790-87620095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:90257996-90258323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:167361368-167361793	0.0	0.0	0.0	0.0	0.0	47.05882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.94117647058824	0.0	0.0
chr2:73370283-73370683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:57658148-57658515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:8336478-8336999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.84452975047985	0.0	39.15547024952015	0.0	0.0	0.0	0.0	0.0
chr2:158956429-158956926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.645875251509055	0.0	0.0	0.0	0.0	92.35412474849095	0.0	0.0
chr2:204436476-204437052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.381944444444443	0.0	0.0	69.61805555555556	0.0	0.0
chr3:161276832-161277326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:24825681-24826263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:54097183-54097742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:23575012-23575539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:182249060-182249640	0.0	0.0	0.0	28.793103448275865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.20689655172414	0.0	0.0
chr10:22994863-22995462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:89674219-89674908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.055152394775035	41.944847605224965	0.0	0.0	0.0
chr15:90445417-90446199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:240229826-240230526	0.0	0.0	0.0	39.14285714285714	0.0	0.0	0.0	0.0	0.0	0.0	28.57142857142857	0.0	0.0	32.285714285714285	0.0	0.0
chr1:38936365-38937214	0.0	0.0	0.0	0.0	0.0	10.129564193168433	0.0	0.0	0.0	0.0	89.87043580683157	0.0	0.0	0.0	0.0	0.0
chr10:61272067-61272747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr15:33555012-33555760	0.0	0.0	0.0	26.737967914438503	0.0	0.0	0.0	0.0	73.2620320855615	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:17091998-17092853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.04093567251462	0.0	16.95906432748538	0.0
chr7:27965785-27966624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.837902264600714	76.16209773539929	0.0	0.0
chr10:52387124-52388197	0.0	0.0	0.0	0.0	0.0	70.54986020503262	0.0	0.0	0.0	0.0	29.450139794967384	0.0	0.0	0.0	0.0	0.0
chr13:35814393-35815483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:22085616-22087386	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:33141137-33145559	0.0	4.522840343735866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.47715965626413	0.0	0.0	0.0	0.0	0.0
chr1:89548021-89551009	0.0	0.0	0.0	0.0	0.0	7.362784471218206	0.0	0.0	0.0	0.0	0.0	33.467202141900934	45.78313253012048	13.386880856760374	0.0	0.0
chr2:23831693-23839760	0.0	0.0	0.0	0.0	0.0	0.0	9.916945580761126	0.0	0.0	0.0	17.35465476633197	0.0	15.33407710425189	0.0	49.956613363084166	7.437709185570844
chr13:106850065-106851966	0.0	9.836927932667017	0.0	21.041557075223565	0.0	10.520778537611783	0.0	0.0	0.0	0.0	31.56233561283535	0.0	0.0	27.038400841662284	0.0	0.0
chr1:65730649-65732980	0.0	0.0	0.0	8.580008580008581	0.0	0.0	0.0	0.0	17.160017160017162	0.0	74.25997425997426	0.0	0.0	0.0	0.0	0.0
chr21:14203901-14205506	0.0	11.090342679127726	0.0	0.0	0.0	0.0	0.0	24.922118380062305	0.0	0.0	63.987538940809976	0.0	0.0	0.0	0.0	0.0
chr18:7347780-7351121	0.0	0.0	0.0	11.972463334331039	0.0	0.0	0.0	0.0	23.944926668662077	0.0	64.08260999700688	0.0	0.0	0.0	0.0	0.0
chr11:120996856-120997926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:149167280-149168393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr22:30719097-30720608	0.0	0.0	0.0	47.054930509596296	0.0	0.0	0.0	0.0	0.0	0.0	13.236267372600926	0.0	0.0	26.472534745201852	13.236267372600926	0.0
chr17:77988047-77989463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.6271186440678	42.3728813559322	0.0	0.0
chr12:14874075-14875587	0.0	0.0	0.0	0.0	0.0	13.227513227513226	0.0	0.0	0.0	0.0	47.68518518518518	0.0	0.0	39.08730158730159	0.0	0.0
chr2:68418230-68420468	0.0	0.0	0.0	0.0	0.0	82.12689901697945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.873100983020553	0.0	0.0
chr4:180211508-180213921	0.0	8.288437629506838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.13468711147948	0.0	0.0	16.576875259013676	0.0	0.0
chr4:36236897-36237084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.31550802139038	0.0	0.0	56.68449197860963
chr5:55657854-55658046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:30477884-30478100	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:197740471-197740673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:67870768-67870980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:55208823-55209012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:112362399-112362601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:102683744-102683979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:123419511-123419734	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:152041519-152041756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:37183903-37184152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:21579011-21579227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr19:8911141-8911366	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:138540837-138541158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:66621578-66621867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.46712802768167	0.0	0.0	14.53287197231834	0.0	0.0
chr6:137801041-137801415	0.0	0.0	0.0	0.0	0.0	40.64171122994652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.35828877005348	0.0	0.0
chr8:67341944-67342291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:99267707-99268021	0.0	0.0	0.0	43.31210191082803	0.0	0.0	0.0	0.0	0.0	0.0	56.68789808917197	0.0	0.0	0.0	0.0	0.0
chr3:69623477-69623846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:89273347-89273868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.28023032629558	0.0	25.719769673704413	0.0	0.0	0.0	0.0	0.0
chr14:54137903-54138422	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:30481034-30481548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:135122021-135122605	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:2994691-2995197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:5674332-5674854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:109032541-109033173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.708860759493675	0.0	63.29113924050633	0.0	0.0	0.0	0.0	0.0
chr10:117479943-117480596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:157980880-157981439	0.0	8.407871198568873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.59212880143113	0.0	0.0	0.0	0.0	0.0
chr7:1696183-1696852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:39648691-39649351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.363636363636363	0.0	0.0	93.63636363636364	0.0	0.0	0.0	0.0	0.0
chr16:1014085-1014709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.53205128205127	0.0	0.0	0.0	0.0	17.467948717948715	0.0	0.0
chr12:28231610-28232293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.806734992679356	96.19326500732065	0.0	0.0
chr2:174753182-174753783	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:63529883-63530593	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:31277250-31277929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:161320431-161321036	0.0	66.94214876033058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.057851239669425	0.0	0.0	0.0	0.0	0.0
chr3:170343875-170344592	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:181526583-181527378	0.0	39.49685534591195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.50314465408805	0.0	0.0	0.0	0.0	0.0
chr2:174694772-174695514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:45201940-45202664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.05524861878453	0.0	0.0	0.0	84.94475138121547	0.0
chr12:95440328-95441097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.492847854356306	0.0	0.0	90.50715214564369	0.0	0.0
chr18:33260219-33261091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:120820803-120821618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:46073374-46074240	0.0	0.0	0.0	0.0	42.494226327944574	0.0	0.0	0.0	57.505773672055426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:18537514-18538357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.02609727164887	0.0	0.0	53.97390272835113	0.0	0.0
chr3:94173520-94174635	0.0	0.0	0.0	0.0	0.0	35.874439461883405	0.0	0.0	0.0	0.0	28.251121076233183	0.0	0.0	35.874439461883405	0.0	0.0
chr7:84588315-84589479	0.0	0.0	0.0	31.70103092783505	0.0	51.1168384879725	0.0	0.0	0.0	0.0	17.18213058419244	0.0	0.0	0.0	0.0	0.0
chr10:110034370-110035641	0.0	0.0	0.0	0.0	0.0	15.735641227380015	0.0	0.0	0.0	0.0	0.0	78.59952793076317	5.664830841856806	0.0	0.0	0.0
chr2:82028300-82029483	0.0	67.6246830092984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.375316990701606	0.0	0.0	0.0	0.0	0.0
chr6:165338336-165339665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.63656884875846	0.0	0.0	0.0	73.36343115124153	0.0
chr8:36697338-36698769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.04751921733053	0.0	0.0	27.952480782669465	0.0	0.0
chr9:79396679-79398200	0.0	0.0	0.0	0.0	0.0	13.543721236028928	0.0	0.0	0.0	0.0	13.149243918474687	0.0	0.0	73.30703484549639	0.0	0.0
chr7:47773126-47775600	0.0	0.0	0.0	75.82861762328214	0.0	16.08730800323363	0.0	0.0	0.0	0.0	8.084074373484237	0.0	0.0	0.0	0.0	0.0
chr10:10436854-10440408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.94879009566685	0.0	0.0	67.05120990433315	0.0	0.0
