Region	0_GapArtf1	1_GapArtf2	2_GapArtf3	3_Quies1	4_Quies2	5_Quies3	6_Quies4	7_Quies5	8_HET1	9_HET2	10_HET3	11_HET4	12_HET5	13_HET6	14_HET7	15_HET8	16_HET9	17_ReprPC1	18_ReprPC2	19_ReprPC3	20_ReprPC4	21_ReprPC5	22_ReprPC6	23_ReprPC7	24_ReprPC8	25_ReprPC9	26_Acet1	27_Acet2	28_Acet3	29_Acet4	30_Acet5	31_Acet6	32_Acet7	33_Acet8	34_EnhWk1	35_EnhWk2	36_EnhWk3	37_EnhWk4	38_EnhWk5	39_EnhWk6	40_EnhWk7	41_EnhWk8	42_EnhA1	43_EnhA2	44_EnhA3	45_EnhA4	46_EnhA5	47_EnhA6	48_EnhA7	49_EnhA8	50_EnhA9	51_EnhA10	52_EnhA11	53_EnhA12	54_EnhA13	55_EnhA14	56_EnhA15	57_EnhA16	58_EnhA17	59_EnhA18	60_EnhA19	61_EnhA20	62_TxEnh1	63_TxEnh2	64_TxEnh3	65_TxEnh4	66_TxEnh5	67_TxEnh6	68_TxEnh7	69_TxEnh8	70_TxWk1	71_TxWk2	72_Tx1	73_Tx2	74_Tx3	75_Tx4	76_Tx5	77_Tx6	78_Tx7	79_Tx8	80_TxEx1	81_TxEx2	82_TxEx3	83_TxEx4	84_znf1	85_znf2	86_DNase1	87_BivProm1	88_BivProm2	89_BivProm3	90_BivProm4	91_PromF1	92_PromF2	93_PromF3	94_PromF4	95_PromF5	96_PromF6	97_PromF7	98_TSS1	99_TSS2
chr13:48500000-48980000	0.20833333333333334	0.0	0.0	0.20833333333333334	0.0	14.875	6.791666666666667	0.4583333333333333	0.0	0.0	5.625	2.75	0.8750000000000001	0.5	2.375	2.083333333333333	0.4583333333333333	0.0	0.0	0.375	4.166666666666666	0.08333333333333334	1.0	0.2916666666666667	0.0	0.75	0.20833333333333334	1.5833333333333335	5.166666666666667	1.0833333333333335	3.208333333333333	0.8333333333333334	0.375	2.2916666666666665	2.458333333333333	0.6666666666666667	1.25	2.833333333333333	3.0	1.2916666666666667	0.5833333333333334	1.125	0.0	0.5	0.4166666666666667	0.8750000000000001	1.3333333333333335	0.16666666666666669	0.8333333333333334	0.7916666666666667	0.2916666666666667	3.375	6.666666666666667	0.33333333333333337	0.7083333333333333	0.7916666666666667	2.25	0.7916666666666667	0.75	0.33333333333333337	0.20833333333333334	0.375	0.0	0.06999999999999999	0.0	0.0	0.125	0.08333333333333334	0.0	0.16666666666666669	1.5	0.33333333333333337	0.0	0.5	0.0	0.0	0.16666666666666669	0.125	0.0	0.26333333333333336	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2916666666666667	0.0	0.6666666666666667	0.20833333333333334	0.20833333333333334	0.4583333333333333	0.0	0.08333333333333334	0.5	0.08333333333333334	0.04166666666666667
chr1:86700000-86730000	0.0	0.0	0.0	0.0	0.0	3.0566666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	5.333333333333334	0.0	0.6666666666666667	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333335	12.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	4.943333333333333	0.0	14.000000000000002	0.6666666666666667	0.6666666666666667	10.666666666666668	1.3333333333333335	15.333333333333332	6.666666666666667	2.0	3.3333333333333335	0.6666666666666667	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	4.666666666666667	0.0	3.3333333333333335	4.0	0.6666666666666667	0.0
chr1:96700000-96780000	0.75	0.0	0.0	0.0	0.0	14.499999999999998	0.25	0.0	0.0	0.0	0.8049999999999999	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.75	0.0	0.0	0.0	2.25	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.75	0.0	1.0	0.5	0.25	4.25	0.25	0.0	0.0	0.0	0.0	2.5	0.25	18.0	4.5	0.25	15.5	1.25	7.5	5.695	0.0	2.25	0.0	0.5	0.0	4.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.25	0.0	1.25	1.0	0.25	0.0
chr20:35820000-35830000	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7799999999999999	6.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	4.0	0.0	4.0	4.0	3.2199999999999998	2.0	0.0	18.0	10.0	16.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:93150000-93360000	0.2857142857142857	0.0	0.0	0.0	0.0	12.095238095238095	2.761904761904762	0.0	0.0	0.0	1.1428571428571428	0.8571428571428572	0.09523809523809523	0.09523809523809523	0.6666666666666667	1.1633333333333333	0.6666666666666667	0.0	0.0	1.4285714285714286	2.4761904761904763	0.0	0.4761904761904762	0.19047619047619047	0.0	0.0	0.4761904761904762	5.6190476190476195	12.285714285714286	0.2857142857142857	0.0	0.0	0.19047619047619047	8.285714285714285	1.7142857142857144	0.19047619047619047	0.6666666666666667	1.1428571428571428	0.0	0.09523809523809523	0.38095238095238093	2.4761904761904763	0.09523809523809523	0.5714285714285714	0.09523809523809523	0.09523809523809523	1.2380952380952381	0.0	0.19047619047619047	0.0	0.0	0.38095238095238093	0.8571428571428572	0.8571428571428572	0.2857142857142857	0.2857142857142857	1.9047619047619049	0.9523809523809524	0.4761904761904762	4.571428571428571	1.2380952380952381	0.0	0.0	0.0	0.0	0.0	5.904761904761905	0.0	0.0	0.9523809523809524	2.857142857142857	0.8571428571428572	0.0	0.0	0.0	0.38095238095238093	6.2857142857142865	3.7142857142857144	0.5714285714285714	1.8095238095238095	0.0	0.0	3.217619047619048	0.0	0.09523809523809523	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.09523809523809523	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523
chr5:179110000-179260000	0.0	0.0	0.0	0.8	0.13333333333333333	6.533333333333332	0.8	0.0	0.0	2.4	0.6666666666666667	0.4	4.8	3.4666666666666663	1.9993333333333332	0.9333333333333335	0.26666666666666666	0.0	0.0	0.0	0.13333333333333333	0.0	0.5333333333333333	5.066666666666666	0.0	0.0	3.8666666666666667	0.13333333333333333	1.6	2.1340000000000003	0.4	0.6666666666666667	0.8	0.5333333333333333	2.1333333333333333	0.5333333333333333	1.866666666666667	0.6666666666666667	0.8	0.13333333333333333	0.0	0.13333333333333333	0.0	1.3333333333333335	0.0	0.0	0.5333333333333333	0.5333333333333333	0.26666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.0	0.0	0.8	1.0666666666666667	0.0	0.26666666666666666	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	4.3999999999999995	27.866666666666667	0.0	6.666666666666667	3.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.533333333333332	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.26666666666666666	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.13333333333333333
chr6:35830000-35910000	0.0	0.0	0.0	0.0	0.0	1.77875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.25	0.0	0.0	0.0	0.0	9.5	0.0	9.0	3.25	2.0	7.000000000000001	7.75	25.25	15.5	1.25	1.0	2.0	4.0	0.0	4.47125	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:21130000-21220000	2.666666666666667	0.0	0.0	51.83777777777778	27.111111111111114	0.6666666666666667	4.222222222222222	0.0	5.777777777777778	0.0	0.4444444444444444	0.3844444444444445	0.0	0.0	0.2222222222222222	0.0	0.6666666666666667	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5555555555555556	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.8888888888888888	0.4444444444444444	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:113450000-113500000	2.79	0.0	0.0	0.0	0.0	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.4	0.0	24.8	12.4	10.0	13.200000000000001	14.01	4.0	0.0	0.4	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	12.4	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:16700000-17240000	0.07407407407407407	0.0	0.0	0.07407407407407407	0.037037037037037035	12.88888888888889	0.8518518518518519	0.0	0.1111111111111111	0.0	0.25925925925925924	0.037037037037037035	0.2222222222222222	0.0	0.33333333333333337	0.037037037037037035	0.037037037037037035	0.0	0.14814814814814814	0.3703703703703704	0.962962962962963	0.07407407407407407	0.037037037037037035	0.037037037037037035	0.0	0.14814814814814814	0.07407407407407407	1.6296296296296295	5.7407407407407405	2.4814814814814814	8.074074074074074	3.0	1.6296296296296295	0.2962962962962963	2.037037037037037	0.0	0.07407407407407407	0.8148148148148148	0.1111111111111111	0.0	0.0	0.8888888888888888	0.4074074074074074	0.5185185185185185	0.7777777777777778	2.185185185185185	1.1481481481481481	0.0	0.0	0.0	0.0	0.07407407407407407	0.1851851851851852	0.14814814814814814	0.4814814814814815	0.07407407407407407	0.3703703703703704	1.074074074074074	2.0	0.07407407407407407	1.925925925925926	1.8148148148148149	7.168333333333334	0.1851851851851852	0.4444444444444444	0.33333333333333337	1.7037037037037037	0.1111111111111111	2.5925925925925926	0.33333333333333337	1.4074074074074074	0.7037037037037037	2.9629629629629632	9.074074074074074	7.444444444444444	1.925925925925926	0.962962962962963	0.7777777777777778	0.1111111111111111	1.165	0.0	0.0	0.4444444444444444	0.0	0.7407407407407408	0.037037037037037035	0.2222222222222222	0.0	0.037037037037037035	0.1851851851851852	0.9259259259259258	0.07407407407407407	0.0	0.0	0.0	0.8518518518518519	0.0	0.037037037037037035	0.07407407407407407	0.1111111111111111
chr22:41890000-41900000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	17.96	0.0	2.0	0.0	0.0	50.03999999999999	14.000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:15680000-15860000	0.33333333333333337	0.0	0.0	0.0	0.0	2.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.0	0.2222222222222222	2.2222222222222223	0.5555555555555556	0.0	0.0	0.0	0.0	0.1111111111111111	0.7777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.1111111111111111	0.0	8.444444444444445	2.666666666666667	1.1111111111111112	0.6666666666666667	0.2222222222222222	0.0	0.5555555555555556	1.3333333333333335	3.7777777777777777	0.0	14.222222222222221	19.77777777777778	2.2222222222222223	8.0	2.0	8.49611111111111	4.666666666666667	2.111111111111111	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.1111111111111111	6.444444444444445	0.0	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.4444444444444444	0.2222222222222222	0.0	0.8888888888888888	1.4444444444444444	0.1111111111111111	0.17055555555555557
chr6:145790000-145960000	3.882352941176471	0.0	0.0	0.0	0.0	12.588235294117647	1.8823529411764703	0.0	0.0	0.0	1.331764705882353	0.35294117647058826	0.1176470588235294	0.1176470588235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1176470588235294	1.2941176470588236	0.2352941176470588	0.5882352941176471	0.35294117647058826	0.1176470588235294	0.5882352941176471	3.7647058823529407	0.1176470588235294	1.8823529411764703	1.7647058823529411	1.0588235294117647	0.9411764705882352	0.2352941176470588	0.5882352941176471	0.0	0.35294117647058826	0.0	0.2352941176470588	0.9411764705882352	0.0	0.0	0.5882352941176471	0.0	0.1176470588235294	1.647058823529412	0.1176470588235294	0.2352941176470588	0.0	0.1176470588235294	0.1176470588235294	0.1176470588235294	0.0	0.0	0.0	0.4705882352941176	0.9411764705882352	0.5882352941176471	0.2352941176470588	0.4705882352941176	0.1176470588235294	0.1176470588235294	1.0588235294117647	7.411764705882352	0.35294117647058826	4.550588235294118	3.4117647058823533	0.1176470588235294	2.705882352941176	1.7647058823529411	13.176470588235295	10.0	3.294117647058824	1.1764705882352942	2.941176470588235	0.7058823529411765	0.0	2.235294117647059	0.7058823529411765	0.2352941176470588	0.0	0.0	0.0	0.0	0.0	0.2352941176470588	0.2352941176470588	0.823529411764706	0.0	0.4705882352941176	0.823529411764706	0.1176470588235294	0.0
chr18:10500000-10540000	0.0	0.0	0.0	0.0	0.0	3.5000000000000004	6.0	0.0	0.0	0.0	1.5	3.0	1.5	3.5000000000000004	2.0	2.0	0.0	0.0	0.0	0.0	10.5	0.0	3.0	1.5	0.0	0.0	0.0	3.5000000000000004	0.5	0.0	0.0	0.0	1.0	0.0	0.0	2.0	2.0	3.0	1.0075	0.0	0.0	1.0	0.0	1.0	1.5	0.0	0.5	4.0	0.5	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.5	0.0	0.0	0.0	0.5	0.5	1.5	0.0	8.5	3.5000000000000004	0.0	4.5	1.0	2.5	0.5	1.5	0.0	0.4925	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.5	1.0	0.0	0.5	1.5	1.5	0.0
chr6:43550000-43620000	0.0	0.0	0.0	0.0	0.0	3.7142857142857144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	2.0	0.5714285714285714	0.5714285714285714	0.0	0.8571428571428572	0.0	0.2857142857142857	9.714285714285714	0.0	0.5714285714285714	2.0	0.0	5.142857142857142	14.571428571428571	8.857142857142856	21.714285714285715	2.0	2.571428571428571	12.857142857142856	6.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.5714285714285714	1.1428571428571428	0.0	1.7142857142857144	1.4285714285714286	0.2857142857142857	0.0
chr6:162190000-162340000	0.8	0.0	0.0	41.754666666666665	17.066666666666666	6.800000000000001	2.1333333333333333	0.0	4.666666666666667	0.4	1.866666666666667	0.26666666666666666	0.0	0.0	1.2	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4666666666666666	1.6	0.0	0.0	0.0	0.0	0.0	0.8	0.0	2.0	13.978666666666667	0.0	0.0	0.0	1.6	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:23070000-23160000	0.0	0.0	0.0	0.0	0.4444444444444444	17.534444444444443	0.8888888888888888	0.0	0.0	0.6666666666666667	1.7777777777777777	0.6666666666666667	0.0	0.0	1.1111111111111112	0.0	0.0	0.0	0.0	0.6666666666666667	5.111111111111112	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.0	0.0	0.2222222222222222	0.8888888888888888	2.0	0.2222222222222222	0.0	0.2222222222222222	0.0	0.2222222222222222	2.0	0.0	0.8888888888888888	2.4444444444444446	0.0	0.0	0.0	0.8888888888888888	0.0	0.0	0.0	0.0	2.666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.2222222222222222	0.8888888888888888	5.111111111111112	0.8888888888888888	2.0	0.0	0.4444444444444444	0.6666666666666667	0.2222222222222222	0.0	0.2222222222222222	0.0	0.0	0.0	11.79888888888889	0.2222222222222222	2.2222222222222223	5.333333333333334	1.5555555555555556	0.8888888888888888	5.333333333333334	6.222222222222222	4.888888888888889	0.0	0.0	1.1111111111111112	2.0	0.0	0.4444444444444444	0.0	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	1.1111111111111112	0.0	0.8888888888888888	1.7777777777777777	0.2222222222222222	0.0
chr15:57290000-57580000	0.0	0.0	0.0	0.06896551724137931	0.0	8.96551724137931	0.5517241379310345	0.0	0.0	0.0	0.13793103448275862	0.0	0.0	0.06896551724137931	0.27586206896551724	0.3448275862068966	0.0	0.06896551724137931	0.06896551724137931	1.033793103448276	2.0689655172413794	0.41379310344827586	1.862068965517241	1.7931034482758619	0.0	0.0	1.0344827586206897	2.9655172413793105	5.310344827586206	0.7586206896551724	0.20689655172413793	0.20689655172413793	0.5517241379310345	4.344827586206897	1.3793103448275863	2.896551724137931	2.5517241379310347	1.7241379310344827	0.5517241379310345	0.13793103448275862	1.862068965517241	1.5172413793103448	0.27586206896551724	2.0	0.3448275862068966	0.6206896551724138	1.3793103448275863	0.41379310344827586	0.6206896551724138	0.13793103448275862	0.0	0.6896551724137931	0.20689655172413793	0.7586206896551724	0.8965517241379309	5.448275862068966	4.689655172413794	0.4827586206896552	3.8620689655172415	1.0344827586206897	4.068965517241379	2.4827586206896552	0.0	0.0	0.0	0.0	0.41379310344827586	0.0	0.0	0.0	6.620689655172414	11.517241379310345	0.0	0.06896551724137931	0.06896551724137931	0.0	0.3448275862068966	0.06896551724137931	0.06896551724137931	1.1041379310344828	0.0	0.0	0.13793103448275862	0.0	0.06896551724137931	0.0	0.8965517241379309	0.20689655172413793	0.20689655172413793	0.20689655172413793	0.0	1.1724137931034484	0.06896551724137931	0.06896551724137931	0.0	0.3448275862068966	0.0	0.0	0.06896551724137931	0.13793103448275862
chr15:79490000-79530000	3.145	0.0	0.0	0.0	0.0	13.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.5	0.0	0.0	9.0	38.855000000000004	2.5	13.0	0.0	0.0	0.0	0.5	2.5	1.5	0.0	0.0	0.0	0.0	0.0	4.5	0.0	0.0	2.5	0.0	0.0	0.0	4.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:97820000-98050000	0.0	0.0	0.0	0.9565217391304347	0.08695652173913043	26.01913043478261	0.08695652173913043	0.0	0.0	0.0	0.43478260869565216	0.0	0.0	0.0	0.26086956521739135	0.0	0.0	0.0	1.2173913043478262	0.17391304347826086	1.0434782608695654	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.5217391304347827	3.5652173913043477	0.0	0.6956521739130435	0.9565217391304347	0.0	0.0	3.130434782608696	0.0	0.34782608695652173	4.521739130434783	1.391304347826087	0.782608695652174	0.0	0.26086956521739135	0.0	0.0	0.6956521739130435	1.2173913043478262	3.826086956521739	0.43478260869565216	0.08695652173913043	0.08695652173913043	0.0	1.565217391304348	3.5652173913043477	0.17391304347826086	0.08695652173913043	0.0	1.0434782608695654	0.6086956521739131	0.26086956521739135	0.0	0.0	2.869565217391304	2.0	0.782608695652174	0.0	0.0	0.34782608695652173	0.0	0.0	0.0	6.434782608695652	0.17391304347826086	2.5217391304347827	16.08695652173913	0.5217391304347827	0.0	0.0	0.8695652173913043	0.08695652173913043	1.0434782608695654	0.0	0.0	0.0	0.0	2.0	0.26086956521739135	0.08695652173913043	1.1304347826086958	0.32869565217391306	0.08695652173913043	0.5217391304347827	0.0	0.0	0.08695652173913043	0.26086956521739135	0.0	0.26086956521739135	0.6086956521739131	0.17391304347826086	0.26086956521739135
chr7:87750000-87800000	16.168	0.0	0.0	1.6	0.4	37.830000000000005	20.8	0.0	0.0	0.0	5.2	1.6	0.8	1.2	0.8	0.0	0.0	0.0	0.0	0.0	5.202	0.0	2.0	0.0	0.0	0.0	0.0	1.2	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:175190000-175320000	4.615384615384616	0.0	0.0	0.3076923076923077	0.3076923076923077	18.76923076923077	5.230769230769231	0.0	0.0	0.0	3.230769230769231	0.6153846153846154	0.15384615384615385	0.46153846153846156	2.4615384615384617	0.3076923076923077	0.46153846153846156	0.0	0.0	0.15384615384615385	3.8461538461538463	0.15384615384615385	0.6153846153846154	0.0	0.0	0.0	0.0	0.9230769230769231	6.3076923076923075	0.0	0.0	0.0	0.0	7.6923076923076925	1.6923076923076923	1.6923076923076923	3.076923076923077	1.5384615384615385	4.769230769230769	4.153846153846154	7.538461538461538	0.15384615384615385	0.0	0.7692307692307693	0.0	0.0	0.0	0.0	0.7692307692307693	2.203076923076923	0.0	1.2307692307692308	0.3076923076923077	4.615384615384616	3.3846153846153846	1.0769230769230769	0.9230769230769231	0.0	0.0	0.0	0.6153846153846154	0.6153846153846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25846153846153846	0.0	0.0	0.0	0.0	0.46153846153846156	0.15384615384615385	0.15384615384615385	0.0	0.46153846153846156	0.0	0.0	0.7692307692307693	0.0
chr11:78840000-78930000	0.0	0.0	0.0	0.0	0.0	13.333333333333334	0.4444444444444444	0.0	0.0	0.2222222222222222	0.0	0.2222222222222222	0.2222222222222222	1.1111111111111112	1.1111111111111112	0.0	0.6666666666666667	0.0	0.0	2.2222222222222223	15.11111111111111	0.0	2.0	0.6666666666666667	0.0	2.0	0.6666666666666667	2.666666666666667	8.444444444444445	1.3333333333333335	0.6666666666666667	0.4444444444444444	0.0	8.666666666666668	2.0	0.2222222222222222	2.2222222222222223	5.333333333333334	0.0	0.0	0.0	1.5555555555555556	0.0	0.6666666666666667	0.0	0.0	0.8388888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	2.0	0.0	0.4444444444444444	0.2222222222222222	0.8888888888888888	2.4944444444444445	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	9.333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.2222222222222222	0.0	0.0	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:70500000-70700000	0.0	0.0	0.0	0.4	1.0999999999999999	6.3	1.2	0.0	0.6	14.7	0.8999999999999999	0.5	0.5	0.6	1.2	0.8999999999999999	0.0	0.0	0.0	0.8	7.3999999999999995	1.2	11.3	18.2	0.0	0.0	1.3	0.8999999999999999	1.7000000000000002	0.0	0.0	0.0	0.0	1.3	0.7000000000000001	1.6	0.7000000000000001	2.1999999999999997	1.0	0.0	0.0	1.7000000000000002	0.0	0.5	0.0	0.1	0.3	2.7	0.0	0.0	0.0	0.0	0.0	0.7000000000000001	0.1	0.4525	1.4000000000000001	0.0	1.0999999999999999	2.1999999999999997	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	2.1475	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.4	0.3	2.5	0.1	0.5	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.1
